Mayo Inn,Reviewed: 6 February 2018,Bangladesh,5.8,1,"“Cleanliness, older version lift which only carry you when...”","['• People with friends', '• Deluxe Double Room', '• Stayed 4 nights', '• Submitted via mobile']","Limited breakfast item, llimited within 4 item including tea or coffe. Breakfast time 8:00-9:30 which is not suitable for many tourist, it may be 7:00-10:00","Cleanliness, older version lift which only carry you when level switch remain pressed until your desired level.",Stayed in February 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 20 December 2017,Sri Lanka,7.9,2,“Had an excellent stay in Singapore”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 3 nights']",Breakfast that offered not like as I expected,"Transportation through MRT was much easier.  Easy access to Sentosa, Universal Studios, Flyer and Gardens by the Bay plus shopping malls close by.",Stayed in December 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 16 November 2017,Pakistan,2.5,2,“Nothing good”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Hotel lift and staff,We were stay one night but that was very bad experience and horrifying for bcoz we were stuck in hotel lift almost one hour nobody help us. Fortunately we buy sim card so dial  emergency 911thay were help us and take out in lift. Thak god and also thanks Singapore 911 emergency services.,Stayed in October 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 November 2017,Philippines,9.6,18,“Great place for short stays”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 1 night']",Nothing,"Nowadays I'm always staying here if I'm on a short trip. The place is so convenient, staff friendly, great location and comfy bed / good wifi!",Stayed in October 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 22 October 2017,India,7.9,1,,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 5 nights', '• Submitted via mobile']","The room had no windows, which makes the room stale but the Air conditioning is good should not issue.  Breakfast is just Bread and Nutella,  Eggs and corn flakes nothing more","We stayed there for 5 nights Location,  very near to Rochar MRT 130m from exit B and 230m from newly inaugurated Downtown line Jalan Besar. Walkable from Bugis street and Little India Sera goon road as well.  The staff is courteous. The rooms although small is spice and span with toiletries provided is good and meets or exceeds expectations. Suitable for family.",Stayed in October 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 October 2019,New Zealand,9.2,4,“Great location ”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Escalator very slow. Staff at reception rode.,Great location,Stayed in September 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 27 May 2019,India,5.8,1,“Could have been he better experience”,"['• Leisure trip', '• Solo traveller', '• Family Room', '• Stayed 6 nights', '• Submitted via mobile']",Should be able to provide basic amenities,Location wise good.,Stayed in May 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 15 April 2019,Qatar,8.8,1,“Good”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 5 nights', '• Submitted via mobile']",BREAKFAST,LOCATION/CO OPERATIVE STAFF,Stayed in April 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 8 March 2019,Australia,8.8,1,“Great place from which to get around town”,"['• Leisure trip', '• Solo traveller', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Nothing,"Simple and clean, location",Stayed in March 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 17 February 2019,Bangladesh,3.8,1,“Location fine”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 2 nights']",,Location fine,Stayed in February 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 26 December 2018,Indonesia,8.8,3,“Close to many MRT station and attractive location.”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 4 nights', '• Submitted via mobile']",Little bit noisy.,Close to many MRT station and attractive location.,Stayed in December 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 2 December 2018,Australia,9.2,1,“Location and staff were good”,"['• Family with young children', '• Deluxe Family Room', '• Stayed 1 night', '• Submitted via mobile']",Not having a window to see out or that could open.,Location and staff were good,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 24 November 2018,United Arab Emirates,7.9,1,“Cleaning”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']","Lift services,  small room",Cleaning,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 18 November 2018,Mauritius,5.8,4,“Not bad”,"['• Leisure trip', '• Family with young children', '• 3 rooms', '• Stayed 2 nights']",Poor breakfast,,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 9 November 2018,Brunei Darussalam,8.3,1,“The room is clean ”,"['• Leisure trip', '• People with friends', '• Family Room', '• Stayed 3 nights', '• Submitted via mobile']",The ceiling is not fully covered - the pipes can be seen.,The room is clean,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 11 October 2018,Australia,8.3,8,“Friendly staff and location”,"['• Leisure trip', '• People with friends', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']","Street noise, probably double window to reduce   that car noise",Friendly staff and location,Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 October 2018,New Zealand,6.3,1,“Staffs was good ”,"['• Family with young children', '• Deluxe Family Room', '• Stayed 1 night', '• Submitted via mobile']",I booked wifi room & no internet  in the room.,Staffs was good,Stayed in October 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 2 October 2018,India,10,7,“The location.”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 5 nights', '• Submitted via mobile']",Everything was good.,The location.,Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 26 September 2018,New Zealand,9.2,4,“Friendly and helpful staff”,"['• Family with young children', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",All good. Got more then expected,Friendly and helpful staff,Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 25 September 2018,New Zealand,9.2,4,“Excellent location and value for money”,"['• Family with young children', '• Standard Double Room', '• Stayed 7 nights']",n/a,"Staff were excellent, very helpful",Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 September 2018,Australia,6.0,7,"“The place was clean but needs a facelift , breakfast was poor, they rebooked my roon.”","['• Leisure trip', '• Solo traveller', '• Standard Double Room', '• Stayed 4 nights']","Breakfast poor, linen needs replacing,
tv not working for my three day stay.",,Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 12 September 2018,Singapore,9.6,1,“Everything perfect 👌”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 3 nights', '• Submitted via mobile']",So far ntg!!,Everything perfect 👌,Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 August 2018,Singapore,5.8,8,“Great location but noisy especially at daytime ”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 3 nights', '• Submitted via mobile']",Sound proof is not good!,Bathroom is clean,Stayed in August 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 22 August 2018,Indonesia,8.3,1,“Strategic location.”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",,Strategic location.,Stayed in August 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 15 August 2018,Madagascar,7.9,15,“good place to stay with affordable price”,"['• Business trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 1 night', '• Submitted via mobile']",nothing special,"location just opposite sim lim square and tower,  close to MRT",Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 9 August 2018,United Arab Emirates,7.5,1,“Location and Cleanliness”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 5 nights', '• Submitted via mobile']",,Location and Cleanliness,Stayed in August 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 7 August 2018,Thailand,9.2,1,“Mayo Inn is so cute”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Bathroom door is so sparse 😂,Elevator,Stayed in August 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 27 July 2018,United Kingdom,7.1,1,“Service and staff very helpful  i like hotel room A***** ”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights', '• Submitted via mobile']",Hi add more item in BREAKFAST,Service and staff very helpful  i like hotel room A*****,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 27 July 2018,New Zealand,6.7,3,“Good if you have not too much to expect.”,"['• Couple', '• Queen Room with Balcony', '• Stayed 5 nights', '• Submitted via mobile']",Lift,Location.,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 26 July 2018,Australia,7.5,1,“Value ”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 1 night', '• Submitted via mobile']",11am check out,Location,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 July 2018,Pakistan,2.5,4,“Horror Night”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 4 nights', '• Submitted via mobile']",Smell was pathetic. Hardly any staff and this should not be in the list of booking.com,Nothing,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 20 July 2018,Singapore,4.2,1,“-”,"['• Group', '• Standard Double Room', '• Stayed 4 nights']",staff are so bad,nothing,Stayed in June 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 16 July 2018,Australia,8.3,1,“Location and pretty clean room”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 3 nights', '• Submitted via mobile']",No breakfast provided and room service late in cleaning the room,Location and pretty clean room,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 8 July 2018,United Kingdom,7.5,10,“Great location everything is with in walking distance.”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 4 nights', '• Submitted via mobile']",Just found the room a lil small n very basic for the price paid.,Great location everything is with in walking distance.,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 2 July 2018,Moldova,3.8,26,“Horror .... horror ...”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 3 nights', '• Submitted via mobile']","Disgusting staff, do not even say hello. Horrible breakfast. Do not book this hotel.",Location only!!,Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 30 June 2018,Sri Lanka,4.2,2,“Location is near to low cost shopping ”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Rooms are not as in photos. Very small. Not clean,Location is near to low cost shopping,Stayed in June 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 25 June 2018,Singapore,7.5,2,“Nice room.”,"['• Leisure trip', '• People with friends', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",,Nice room.  Clean and spacious toilet.,Stayed in June 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 June 2018,India,8.8,2,“Overall good stay Mayo inn”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 4 nights', '• Submitted via mobile']",,"Cleanliness., Location. was excellent. Rooms space was just adequate. Lift was for handicapped and was slow. However good value for money",Stayed in June 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 22 June 2018,India,7.9,1,“Cleanlinessl”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Did not get the normal bed...were given a room with Japanese low bed. One small table in the room would be helpful,Cleanlinessl,Stayed in June 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 15 June 2018,Australia,10,8,“Really nice stay”,"['• Leisure trip', '• Solo traveller', '• Queen Room with Balcony', '• Stayed 4 nights', '• Submitted via mobile']",,Super friendly staff in a good location.,Stayed in June 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 8 May 2018,Australia,6.7,2,“Wouldn't stay here again!”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 2 nights']","Breakfast was very poor, room was very noisy and very basic.  Staff were not very friendly.","Location was good, very close to public transport",Stayed in April 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 28 April 2018,Malaysia,7.9,8,“The location”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 3 nights', '• Submitted via mobile']",,The location,Stayed in April 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 26 April 2018,New Zealand,7.5,4,“top location clean safe area”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 4 nights']",,top location clean safe area,Stayed in April 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 9 April 2018,India,7.1,27,"“Location, nice room.”","['• Business trip', '• Family with young children', '• Family Room', '• Stayed 2 nights', '• Submitted via mobile']",,"Location, nice room.",Stayed in April 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 20 March 2018,Philippines,7.9,18,"“Beds are fairly comfy, wifi is alright although a bit quirky...”","['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 1 night']",,"Beds are fairly comfy, wifi is alright although a bit quirky sometimes. Location is superb, just 100 mtrs away from Rochor MRT!",Stayed in February 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 March 2018,Malaysia,8.3,4,“Centre and near with mrt ”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",,Centre and near with mrt,Stayed in March 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 3 March 2018,India,5.8,1,“Good staff”,"['• Leisure trip', '• Family with young children', '• Deluxe Double Room', '• Stayed 2 nights', '• Submitted via mobile']",Small compact rooms,Good staff,Stayed in February 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 26 February 2018,Australia,7.1,4,“Good place to stay”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 3 nights', '• Submitted via mobile']",I think it is a bit over price compare to others around the area,"It's nice, close to the MRT and Indian restaurants",Stayed in February 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 31 January 2018,Mauritius,3.8,14,“The worst place to stay”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Everything,Only the location,Stayed in January 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 January 2018,India,10,1,"“Rooms, Staffs, Price and location”","['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Nothing,"Rooms, Staffs, Price and location",Stayed in January 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 30 December 2017,Mauritius,3.3,4,“Only lication is correct as it us near little india”,"['• Family with young children', '• Family Room', '• Stayed 7 nights', '• Submitted via mobile']",Internet problem..disconec t every 5 mins...bed too small..breakfast nil...,Nothing...no vallet at reception..no parking...,Stayed in December 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 December 2017,Malaysia,10,1,“Good”,"['• Group', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']",Nothing,Convenient,Stayed in December 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 21 September 2019,Malaysia,9.6,2,“Great deals! ”,"['• Couple', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",,Hotel located at the most convenient place. Room was very comfortable with all the facilities and equipments. Walk only 3 mins to mrt located behind. A good place to stay. Easy to find foods as well. Definitely my first choice in the list if we're come back again!,Stayed in August 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 April 2019,India,4.2,1,"“Its nicely located and walking distances from little INDIA ,...”","['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 4 nights', '• Submitted via mobile']","No house phone facilities..Rooms are small ..breakfast is same all days , Would rate a 2 star and not 3 star as shown by booking.com","Its nicely located and walking distances from little INDIA , MRT station Slim LIM square etc..Hotel room was kept clean..",Stayed in April 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 19 February 2019,Australia,5.4,1,“I think it is ok.”,"['• Family with young children', '• Queen Room with Balcony', '• Stayed 1 night', '• Submitted via mobile']","I asked for a balcony & they gave me the one that I can only see the roof of the neighbourhood. Then, the 2nd night we stayed, I downgraded our room to cheaper one which is $30 cheaperand only to find out that our room bathroom/toilet edges are full of grabs.. I don't have time to complain since, we arrived from the city sight seeing around 11.45pm. Then, have to wake up early morning to catch our flight back home.",I do like the location. It was walking distance from Rocher train station. The staff gave us an early check-in which we truly appreciated.,Stayed in January 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 2 January 2019,Australia,3.8,23,"“Not quite a 3 star, but then that is probably the reason it is so cheap and readily available”","['• Leisure trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 2 nights']","They could sound proof the windows. Property is right next to a through fare for heavy duty trucks and vehicles, it is highly advisable to take ear plugs if you want to get some sleep.",,Stayed in January 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 30 December 2018,United Kingdom,6.3,10,“Good location.”,"['• Leisure trip', '• Solo traveller', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']","No WiFi connection during my entire stay. My bed was a futon which wasn’t what I had booked and the breakfast was not good. White bread with either Nutella or peanut butter and made into a toasted sandwich with a boiled egg. The dumplings were broken so didn’t try them. I don’t think food should be served on disposable plastic plates or hot drinks in plastic cups. Only ate breakfast the once in my 3 night stay. 
I don’t like the non cancellation policy either. Most inflexible.",Good location. Helpful staff. Very good shower.,Stayed in December 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 15 October 2018,Indonesia,10,6,"“The staff is friendly, kind, patient & very informative.”","['• Leisure trip', '• Group', '• Family Room', '• Stayed 1 night']",so far so good.,"The staff is friendly, kind, patient & very informative. The room was spacious. The breakfast place is good because it's on the rooftop. The location is close to several restaurants that open until midnight.",Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 23 September 2018,USA,2.5,4,“Disgusted with everything about Mayo Inn”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Nothing,"I arrived early before  checking in and use the bathroom, I noticed one of the rooms near the bathroom was used for storage as the door was open. To my surprise once checking in, it’s the room I was placed in. When I requested a room change there were no available rooms. The room was filthy. I tried to use the terrace on the roof and was told it wasn’t available to hotel guest. Breakfast was not provided due to maintenance issues. I asked for a manager in which he never came to address my complaints. Worse hotel I ever stayed in, in my life. Disgusting, disgustinf, disgusting, nasty dirty and poor customer service",Stayed in September 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 22 August 2018,United Kingdom,7.1,8,“Good value for money but very basic”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",Breakfast,Good value for money. Very basic breakfast and basic facilities. Decent location with great tube links and close to Marina Bay sands and China Town. A nice simple hotel but no luxuries.,Stayed in August 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 12 August 2018,Australia,6.7,30,"“Handy location, dodgy lift, old room”","['• Leisure trip', '• Solo traveller', '• Queen Room with Balcony', '• Stayed 2 nights']","Windows were locked closed, bed blankets were itchy, room was very old. The lift was ridiculous, I was locked in it 3 times, it really must be upgraded.","Cute breakfast on the roof, great location close to Jalan Besar MRT",Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 12 August 2018,Switzerland,5.0,24,“Uncomfortable to sleep with too much light and noise in night times”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 4 nights']","Room was very brightly lit even in the night time. Light was coming from the bathroom, that could not be covered. Causing less sleep in the nights. Nothing to hang clothes at bathroom.  Both these could have been easily solved. In addition it was very noisy and no windows at eye level.",Staff were very helpful,Stayed in August 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 12 July 2018,Malaysia,10,16,“a very pleasant stay!”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",,"everything is good.but the most important thing.they even allowed me too check in as early as 11am instead of 3pm as supposed.i feel so pleased.staff were so nice.hotel,room and toilet was super clean.location is superb!near halal food,infront of 24hr mini market and walking distance to Bugis Street.no mosquitoes and no cockroaches 👍🏻",Stayed in July 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 February 2018,Bangladesh,5.8,1,"“Cleanliness, older version lift which only carry you when...”","['• People with friends', '• Deluxe Double Room', '• Stayed 4 nights', '• Submitted via mobile']","Limited breakfast item, llimited within 4 item including tea or coffe. Breakfast time 8:00-9:30 which is not suitable for many tourist, it may be 7:00-10:00","Cleanliness, older version lift which only carry you when level switch remain pressed until your desired level.",Stayed in February 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 20 December 2017,Sri Lanka,7.9,2,“Had an excellent stay in Singapore”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 3 nights']",Breakfast that offered not like as I expected,"Transportation through MRT was much easier.  Easy access to Sentosa, Universal Studios, Flyer and Gardens by the Bay plus shopping malls close by.",Stayed in December 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 16 November 2017,Pakistan,2.5,2,“Nothing good”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Hotel lift and staff,We were stay one night but that was very bad experience and horrifying for bcoz we were stuck in hotel lift almost one hour nobody help us. Fortunately we buy sim card so dial  emergency 911thay were help us and take out in lift. Thak god and also thanks Singapore 911 emergency services.,Stayed in October 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 November 2017,Philippines,9.6,18,“Great place for short stays”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 1 night']",Nothing,"Nowadays I'm always staying here if I'm on a short trip. The place is so convenient, staff friendly, great location and comfy bed / good wifi!",Stayed in October 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 22 October 2017,India,7.9,1,,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 5 nights', '• Submitted via mobile']","The room had no windows, which makes the room stale but the Air conditioning is good should not issue.  Breakfast is just Bread and Nutella,  Eggs and corn flakes nothing more","We stayed there for 5 nights Location,  very near to Rochar MRT 130m from exit B and 230m from newly inaugurated Downtown line Jalan Besar. Walkable from Bugis street and Little India Sera goon road as well.  The staff is courteous. The rooms although small is spice and span with toiletries provided is good and meets or exceeds expectations. Suitable for family.",Stayed in October 2017,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 6 October 2019,New Zealand,9.2,4,“Great location ”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Escalator very slow. Staff at reception rode.,Great location,Stayed in September 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 27 May 2019,India,5.8,1,“Could have been he better experience”,"['• Leisure trip', '• Solo traveller', '• Family Room', '• Stayed 6 nights', '• Submitted via mobile']",Should be able to provide basic amenities,Location wise good.,Stayed in May 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 15 April 2019,Qatar,8.8,1,“Good”,"['• Leisure trip', '• Family with young children', '• Family Room', '• Stayed 5 nights', '• Submitted via mobile']",BREAKFAST,LOCATION/CO OPERATIVE STAFF,Stayed in April 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 8 March 2019,Australia,8.8,1,“Great place from which to get around town”,"['• Leisure trip', '• Solo traveller', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Nothing,"Simple and clean, location",Stayed in March 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 17 February 2019,Bangladesh,3.8,1,“Location fine”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 2 nights']",,Location fine,Stayed in February 2019,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 26 December 2018,Indonesia,8.8,3,“Close to many MRT station and attractive location.”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 4 nights', '• Submitted via mobile']",Little bit noisy.,Close to many MRT station and attractive location.,Stayed in December 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 2 December 2018,Australia,9.2,1,“Location and staff were good”,"['• Family with young children', '• Deluxe Family Room', '• Stayed 1 night', '• Submitted via mobile']",Not having a window to see out or that could open.,Location and staff were good,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 24 November 2018,United Arab Emirates,7.9,1,“Cleaning”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']","Lift services,  small room",Cleaning,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 18 November 2018,Mauritius,5.8,4,“Not bad”,"['• Leisure trip', '• Family with young children', '• 3 rooms', '• Stayed 2 nights']",Poor breakfast,,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
Mayo Inn,Reviewed: 9 November 2018,Brunei Darussalam,8.3,1,“The room is clean ”,"['• Leisure trip', '• People with friends', '• Family Room', '• Stayed 3 nights', '• Submitted via mobile']",The ceiling is not fully covered - the pipes can be seen.,The room is clean,Stayed in November 2018,7.1,7.5,6.7,8,6.4,7.4,6.6,6.3
