Golden Royal Hotel,Reviewed: 16 September 2018,Australia,6.3,17,“Satisfactory > Good”,"['• Solo traveller', '• Deluxe Single Room', '• Stayed 2 nights']",The noise and smells in the area,Abundant food outlets for the solo traveller or a couple ..Mustaffa is just close by 24/7...everything under one roof. Fantastic location,Stayed in September 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 15 September 2018,India,7.9,5,“Big Value for the money!”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 5 nights']",Not flexible with late checkout or early checkin . Rooms are small and non smoking,"The place is stone throw from Mustafa. Easy access to MRT, food joints and almost everything is near.",Stayed in September 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 14 September 2018,Vietnam,4.6,3,“Average. Could be better.”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 2 nights']","toilet door was broken and could not close. sink is outside toilet so water splashed around on the floor when using sink. room had bad smell and was humid. 
bed sheets were dirty so I had to complain with staffs and they came up to change sheets. 
Not worthy for money I paid.",beds are comfy. aircon and water are fine. staffs are nice and helpful.,Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 2 September 2018,India,4.6,13,“Ok.Ok.”,"['• Business trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 6 nights']",1. payment process. I needed to pay using a local card but I had to pay some money from my home country. Exchange rate loss.,"1. Location was ok. 
2. Room size up to some how ok.",Stayed in September 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 30 August 2018,India,5.8,1,“The bed was comfortable.”,"['• Leisure trip', '• Family with young children', '• Deluxe Triple Room - 3 Singles', '• Stayed 6 nights', '• Submitted via mobile']",Bathroom was very small. Mould smell was present in the room.,The bed was comfortable. They provide water bottle once every day. Very close to a lot of Indian restaurants in little India. 1 min walk to Mustafa.,Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 26 August 2018,Austria,8.3,1,“Thoroughly enjoyed it. Will go back again.”,"['• Business trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 9 nights', '• Submitted via mobile']",My room was facing the side of the building with the ACs...had to get used to the noise of  humming.,Excellent location. Lively. lots of eateries. A huge supermarket close-by open 24/7. Good contrast to high end high tech Singapore. Nice grittiness.,Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 23 August 2018,Qatar,3.3,3,“Not worth for money”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 1 night']",Cleanliness: Bed sheets were not cleaned properly. Found many hairs looks like not cleaned. Shower is above the toilet basin really distinguishing. No staff to clean room if we go little late (after 09;00 pm). Smells bad throughout the hotel. Lifts and rooms are with additional strong smell due to Durian fruit.,,Stayed in July 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 21 August 2018,India,4.6,1,“Budget hotel”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']","House keeping not changed sheets for 2 days despite request.then not picked garbage,washroom dont have proper slope to drain off water ..overall ok .because it's very near to Mustafa mall and eating indian food hub","Location 
It's near Mustafa mall",Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 21 August 2018,Netherlands,6.7,1,“Double rooms are excellent value for a one person stay.”,"['• Leisure trip', '• Solo traveller', '• Standard Twin Room (No Window)', '• Stayed 7 nights']","Staff cleans the room in the evening. when you return the hotel.
Rooms without window are difficult to aerate.","Double rooms are excellent value for a one person stay.
Rooms are cleaned everyday.",Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 6 August 2018,Saudi Arabia,5.0,2,"“Rate, convenient to other locations and food options.”","['• Leisure trip', '• Family with young children', '• Deluxe Triple Room - 3 Singles', '• Stayed 3 nights', '• Submitted via mobile']","Rush and crowded area. 
Needs to upgrade hotel facility and improve cleanliness","Rate, convenient to other locations and food options. 
Mustafa center next door",Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 1 August 2018,United Kingdom,5.8,7,“Spacious room.”,"['• Business trip', '• Family with young children', '• Deluxe Twin Room', '• Stayed 1 night', '• Submitted via mobile']",disappointing. You know cleanliness is not a priority when the room has no rubbish bin at all to put your thrash! Run-down building with lots of noise from the street. You can hear anyone walking or talking outside. Aircon is not the best.,Spacious room. Helpful staff and good wifi,Stayed in August 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 27 July 2018,Thailand,3.3,5,"“disappointed about hotels, last trip in Singapore !”","['• Leisure trip', '• Family with young children', '• Deluxe Twin Room', '• Stayed 5 nights']","trip with a wheelchair, arrived at 8pm, found dead cockroach under the bed, hairs on the blanket, no spoon for the coffee, shower on the toilet, broken window in bathroom, then tired, we stayed only 1 night, they got back money to find a new hotel with taxi, wheelchair and luguages included !",nothing,Stayed in July 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 14 July 2018,Philippines,8.3,5,“Property is at a very good location.”,"['• Leisure trip', '• Couple', '• Standard Double Room (No Window)', '• Stayed 4 nights', '• Submitted via mobile']","Bathrooms. Need to clean them please. Also replace the shower head, it was moldy.","Property is at a very good location. Near the 24 hours shopping mart (Mustafa Centre), like literally next door. The hotel is also near MRT. Staff are nice and the room gets cleaned daily.",Stayed in July 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 13 July 2018,Greece,8.3,54,“A practical and comfortable base in a lively area”,"['• Leisure trip', '• Family with young children', '• Deluxe Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",Some of the staff could have been a bit better at giving tourist information.,"The rooms were comfortable and really quiet,I managed to sleep really well,there was no noise at all.I also liked the location,it s in such a lively colorful area with good transport links,restaurants and shops all around.I would definitely stay again.",Stayed in July 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 5 July 2018,Malaysia,4.2,14,“The only good thing is the location.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']",Cleanliness of bathroom need to improve. The room is smelly of ointment. Nothing like what is shown in the brochure.,The only reason why I choose to stay here is the location. Nearby within walking distance of Mustafa Center and plenty of mamak restaurants around the hotel.,Stayed in July 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 30 June 2018,India,7.5,1,“Nancy who is at the front desk is really very helpful and...”,"['• Leisure trip', '• Family with young children', '• 3 rooms', '• Stayed 7 nights', '• Submitted via mobile']","The rooms are very very small. Just enough for people to sleep. 
Our room had dusty walls and AC which when told were duly clean.","Nancy who is at the front desk is really very helpful and kind.
The location is excellent. Lots of Indian restaurants which are open round the clock. 
Bang opp. to Mustafa Mall which is also open round the clock. It has almost everything from Water to Perfumes.",Stayed in June 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 29 June 2018,Poland,7.9,15,“Good place for reasonable price.”,"['• Leisure trip', '• Couple', '• Standard Double Room (No Window)', '• Stayed 1 night']",Everything was fine - I got what I expected.,"Very good location, quite big and nice room with private bathroom.  Tea, coffee, water included. Good wifi. Walking distance to metro station as well as to Little India' tourist attraction. If someone likes Indian cuisine it is the best place.",Stayed in June 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 25 June 2018,Indonesia,6.7,5,"“Stayed for 3 nights. Easy to find halal food, indian or arabic food.”","['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights', '• Submitted via mobile']","Room too smal, bathroom to small. Too expensive for room condition.","Good location, just next to mustafa center. Surounded by halal food restaurant, some of them are 24 hours open. Recommended for muslim traveler. Near by mrt station farrer park.",Stayed in June 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 25 June 2018,Philippines,7.5,1,“It's located conveniently near an MRT station which is...”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 4 nights', '• Submitted via mobile']",,It's located conveniently near an MRT station which is makes it easy to commute going to different areas. Our room was big enough for 5 people and had two bathrooms.,Stayed in June 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 24 June 2018,Vietnam,4.2,1,“I feel scare to stay that areas”,"['• Couple', '• Deluxe Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Close to the train station and shop,"I don’t like at all. No hot water, water was so weak. The blanket and towers was so old and not cleaned. This room was not value of what I paid for. I won’t comeback again",Stayed in June 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 5 June 2018,India,4.6,3,“Only location nothing else.”,"['• Business trip', '• People with friends', '• Deluxe Double Room', '• Stayed 4 nights', '• Submitted via mobile']",Too small room bathroom was even smaller. No fresh air circulation in toilet. Washbasin was in room not in bathroom. All pictures on site are misleading. Better hotels nearby were available at much lower rates. Even same hotel was selling at cheaper rate than I booked on Booking.com bad experience won’t recommend this hotel at this price.,Only location nothing else.,Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 3 June 2018,India,3.3,1,“good”,"['• Leisure trip', '• Family with young children', '• Standard Double Room (No Window)', '• Stayed 4 nights']",In the booklet they doesn't mentioned to pay each ride at additional cost in senthosa. It make me more difficult to pay as well as plan to go for other area.,Colourful singapore,Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 31 May 2018,Pakistan,6.7,1,“Overall it was a reasonable stay.”,"['• Business trip', '• Solo traveller', '• Deluxe Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Toilet was very small/congested and didn't like wash basin in the bedroom.,"Bed was comfortable and other facilies like fridge, Safe, Tea cattle, water bottles provided were appreciative.",Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 29 May 2018,India,6.7,3,“Value for money with regard to budget accomodation”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 5 nights', '• Submitted via mobile']",Noisy. Some Tamilian guests were noisy in the dead of the night at 1.00 am. Could be heard in the room. Also flush and tap noises in adjacent rooms could be heard. And all that was disturbing.,Value for money with regard to budget accomodation,Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 29 May 2018,Japan,5.4,1,“Hotel attendants were nice and  helpful.”,"['• Leisure trip', '• Solo traveller', '• Standard Double Room (No Window)', '• Stayed 1 night']","The bathroom was not something I'd seen before. Though fully functional, the idea of taking shower in toilet wasn't quite contributing to a pleasant stay. There could have been a simple thing such as a shower curtain between shower area and the toilet when taking shower, which could have made the experience more acceptable (not to say it was unacceptable!).
Also the amount of noise from the hallway, audible in the middle of night, was not a welcome factor at all.",Hotel attendants were nice and  helpful.,Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 28 May 2018,Japan,3.3,29,“Absolutely horrible experience .”,"['• Business trip', '• Solo traveller', '• Deluxe Single Room', '• Stayed 4 nights', '• Submitted via mobile']","Absolutely horrible experience ... my “clean” bed had BLOOD STAIN in that! I asked for change it, and they looked at me like “it’s just some small blood stain with some air...” and told me that they already changed it.... but putting in a dirty one! Don’t book it !",,Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 27 May 2018,India,8.3,2,“Excellent.. strongly recommended”,"['• Leisure trip', '• Family with young children', '• Deluxe Triple Room - 1 Queen & 1 Single', '• Stayed 6 nights', '• Submitted via mobile']",Hotel should include breakfast facilities atleast if not room dining,"Excellent vplace to stay cozy and clean rooms with amenities.. not huge but decent. 2 mnts walk from mistafa and all hain of restaurants 
Friendly staff.. strongly recommended",Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 23 May 2018,India,6.3,2,“Just Ok to stay one night for couple”,"['• Leisure trip', '• Family with young children', '• Deluxe Triple Room - 1 Queen & 1 Single', '• Stayed 1 night']",Room size and bathroom is too small. Not suitable for family with children who require parents assistance inside bathroom.,Location. Just next to Mustafa shopping mall and close MRT station,Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 9 May 2018,Vietnam,5.8,2,“It’s ok for whom to travel with friends or alone”,"['• Leisure trip', '• Family with young children', '• Standard Double Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']","The room is old and tiny. My room was cleaned everyday but the floor is very dirty with lots of falling hairs and dust. Pro is good location but this is the con too. On Sunday (or weekends?), there are hundreds of Indians and Bangladesians gathering in this area. They block all the roads and shopping malls and restaurants so you will feel like half of Singaporeans are here.","Good location in Little India. Very close to Mustaf Market. 10’ walking to Time Square mall, Farrer Park MRT station, Sri Srinivasa bus station in front of the Hindu Temple opposite MRT stn. You can find tons of restaurants surroundings, most of them are Indian cuisines, but the best Hong Kong restaurant is here, Swee Choon timsum, at the cnr of Desker rd and Jim Berseh rd. This place is always full of customers waiting to be served but it’s worth your wait. It closes on Tuesdays.",Stayed in May 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 22 April 2018,Bulgaria,5.4,45,"“Not so bad, but expensive for what it offers.”","['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Small and unpleasant bathroom. You can't open the window because of the Indian restaurants smell at the street.,Good location close to blue and purple MRT. Safebox available. AC works fine. Good internet connection. Nice staff. There was a problem with the fire alarm sound and they called the maintenance immediately to fix it.,Stayed in April 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 18 April 2018,India,7.1,4,“Best Location.”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights']",The three occupant room was very tiny as it had a pillar running in the middle of the room.,The location. It was close to all the requirements for a south Indian family.,Stayed in April 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 7 April 2018,Pakistan,7.9,4,"“Value for money and except one issue, the overall experience was very good.”","['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 5 nights']",Wash rooms are very small and shower is almost next to impossible.,Location is fantastic. I booked family room and fortunately it was two connected rooms means two wash rooms.,Stayed in April 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 27 March 2018,Indonesia,5.4,1,“near mustafa centre.”,"['• Leisure trip', '• People with friends', '• Standard Triple Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']","I choose  a triple room...we can't adjust the temperature of air conditioner while its position facing of our face so I can't sleep allnight because it was too cold...the door of the bathroom also not work,  it can't closed properly while the hot water also not worked",near mustafa centre...many halal restaurant for 24 hours,Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 26 March 2018,Indonesia,7.1,7,"“Our room was good,even without window,staff very kind to...”","['• Leisure trip', '• Family with young children', '• Standard Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']",Elevator smell was not good,"Our room was good,even without window,staff very kind to welcome us. When I got a problem with WiFi connection they fix it.",Stayed in March 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 23 March 2018,Russia,3.3,74,“Horrible place ”,"['• Solo traveller', '• Deluxe Single Room', '• Stayed 1 night', '• Submitted via mobile']",Ite terrible place and don't worth the money. Stuff is mean. Weird guys walk in to rent the room for 1 hour. Bed stinks. Neighbourhood area is like you are in India messy and doesn't look safe. They race up the price almost 40% for no reason and i had to pay.,Nothing,Stayed in March 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 16 March 2018,Australia,6.3,2,“Dont think I will go stay again.”,"['• Leisure trip', '• Solo traveller', '• Deluxe Single Room', '• Stayed 1 night']",The room was too small and the toilet was tiny and the hot water did not work. The room A/con also barely worked and hardly did any cooling to the room.,Its centrally located to all the shops and restuarants in the area.,Stayed in March 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 15 March 2018,India,7.5,1,“Good in this range”,"['• Leisure trip', '• Family with young children', '• Standard Double Room (No Window)', '• Stayed 4 nights', '• Submitted via mobile']","Reception could be bigger, room architecture could be improved to accommodate more space","Location, near to Mustafa centre, despite being 2 star hotel, bathroom amenities were provided, daily room clean",Stayed in March 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 12 March 2018,United Kingdom,7.5,11,“Good”,"['• Business trip', '• Solo traveller', '• Deluxe Single Room', '• Stayed 1 night']",,"The bed was good, and the noise outside the premises, obviously coming from the busy streets close by, was minimal; insufficient to disturb a reasonably sound sleep.",Stayed in March 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 28 February 2018,Croatia,6.7,2,"“If you don't mind moldy air conditioning, go for it, location, value for money, staff are excellent.”","['• Leisure trip', '• Group', '• Standard Twin Room (No Window)', '• Stayed 5 nights']","The air conditioning was moldy and as soon as you turn it on it blows out moldy air, so it cannot be turned on if you have asthma or allergies. So no air conditioning in 35 degrees tropical climate, with the only alternative to open the window (not all rooms have it) with noise from outside which is beyond belief. Bottom line, if you don't mind mold, go for it, it's a place with great staff and location.","The staff are all super friendly, helpful, polite and nice. The room is stylish, spacious enough and very clean. Also includes TV, complementary tea and coffee and free wi-fi.",Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 24 February 2018,Turkey,6.7,8,“You will probably be pleasent if you don't expect too much.”,"['• Leisure trip', '• Group', '• Standard Double Room (No Window)', '• Stayed 1 night']","No elevator
No light and no trash bin in the bathroom & toilet","They let us to leave our luggages in the lobby, although it didn't look like safe to leave them there.",Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 20 February 2018,Indonesia,7.5,1,"“The staff are friendly and cooperative 
”","['• Leisure trip', '• Group', '• Standard Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']","The room is small, sometimes we heard people talking next to our room and noisy.
Th room doesn’t have window or balcony","The staff are friendly and cooperative 
Unfortunately my room don’t have window, but over all are good
This hotel location is little india, there are many restaurants ( mostly India restaurants) easy to find. 
And also there is a supermarket which open 24hrs .
Near by MRT station it called Farrer Park , just walk about 400 meters, Hospital and Masjid.",Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 20 February 2018,Vietnam,6.3,2,“Ok stay”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 5 nights', '• Submitted via mobile']","The room isnt clean enough, they need to do deep clean especially toilet. The AC dripped all night but they were nice enough to get us a nicer room next day. First night was a nightmare. Its alao too noisy all day and night by guests",,Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 13 February 2018,India,2.9,1,“We selected lowest rate and we would have accepted as okay if we had given two separate rooms as boo”,"['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 1 night', '• Submitted via mobile']","Property not aware that we booked two rooms we were compelled to stay in 4 bed room with single bathroom.
We, two couples had booked low cost hotel for short stay of about six hours and booked two rooms so that we fresh up and relex for next journey since we were tired and all above 70 years we accepted single bathroom room",,Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 7 February 2018,Sri Lanka,10,1,“Excellent customer service.”,"['• Leisure trip', '• Group', '• 4 rooms', '• Stayed 4 nights', '• Submitted via mobile']",,Excellent customer service. Friendly and helpful staff.very close to mrt stations. Restaurants every where near to hotel. 24 hours shopping and dining. Great hotel to stay.,Stayed in February 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 26 January 2018,USA,7.1,5,“Good location with mold problem.”,"['• Business trip', '• Solo traveller', '• Standard Twin Room (No Window)', '• Stayed 1 night']","The room was extremely moldy. I've traveled extensively in the tropics, and I've never experienced anything as moldy-smelling as this room. The mold seemed to be coming from the air ducts as the room itself was clean. As a result of the mold, I was not able to breathe very well or sleep.",Friendly staff and good location.,Stayed in January 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 23 January 2018,Sri Lanka,9.2,1,“It lived up to our expectation”,"['• Leisure trip', '• Family with young children', '• Deluxe Triple Room - 1 Queen & 1 Single', '• Stayed 3 nights']",,"Great place to be in. Value for money. It lived up to our expectations. Special shout out to the receptionist guy named Zen. Very helpful, kind and friendly.",Stayed in January 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 21 January 2018,Vietnam,10,1,“The location is prime for its price.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room (No Window)', '• Stayed 6 nights', '• Submitted via mobile']",Can add more clothes hangers.,"The location is prime for its price. Public transportations are easily accessible - 5 mins to nearby bus stops and farrer park mrt, about 10 mins to little india mrt. 3 mins to Mustafa center. The room is small but very clean, and the staffs are friendly and helpful. Highly reccomended.",Stayed in January 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 15 January 2018,USA,5.8,11,“The location is so good.”,"['• Leisure trip', '• Family with young children', '• Standard Double Room (No Window)', '• Stayed 4 nights', '• Submitted via mobile']","Need renewal. Don’t take no window rooms, smelly. Bathroom not good for families. No space for kids, babies in the room.",The location is so good. Staff very helpful.Close to Mrt.,Stayed in January 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 4 January 2018,India,4.6,3,“Ok but not great”,"['• Leisure trip', '• Couple', '• Deluxe Double Room', '• Stayed 4 nights', '• Submitted via mobile']",Room double occupancy was way too small. In lavatory cum bathroom the space was too little to accommodate both. Some challenges on getting hot water for bath. Perhaps I might not recommend such occupancy to anyone. They have big rooms. It's better to check with them.,Many eateries and shopping areas,Stayed in January 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 3 January 2018,India,8.3,1,“Nice pleasant stay meeting expectations.”,"['• Leisure trip', '• Family with young children', '• Standard Double Room (No Window)', '• Stayed 4 nights', '• Submitted via mobile']",Just outside the hotel exit people used to stand and smoke sometimes. Was little bad when I used to come with my son.,"The room service was good. Room was cleaned and linen changed daily. Even though it had no window, there was no foul odour.",Stayed in January 2018,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 2 December 2017,Germany,7.5,8,"“Great stay, super time discovering Singapore.”","['• Leisure trip', '• Solo traveller', '• Deluxe Twin Room', '• Stayed 2 nights']","Located on a busy junction in the heart of Little India. Can be a bit noisy, but perhaps that's part of the charm of the place.","Good location in Little India. Easy to get to the airport and downtown. 
Reasonable price.",Stayed in November 2017,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 26 November 2017,Fiji,9.6,5,"“Great deal, awsome hotel and staffs and highly recomended.”","['• Leisure trip', '• Family with young children', '• Standard Triple Room (No Window)', '• Stayed 4 nights']",The room that we got did not have windows.,The location is perfect; staffs are really friendly and going out of their ways to assist. Mustafa hall a 24 hour shopping destination is just minutes away.,Stayed in November 2017,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 25 November 2017,Malaysia,7.9,6,“The value for money.”,"['• Leisure trip', '• Solo traveller', '• Deluxe Single Room', '• Stayed 1 night', '• Submitted via mobile']",The noise outside of the room which is out of the hotel’s control. Cars are always honking and trucks are always loading stuff.,The value for money. You get your own bathroom.,Stayed in November 2017,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 22 November 2017,Mexico,9.2,33,“Good”,"['• Leisure trip', '• Couple', '• Standard Double Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']","No windows in my room. 
Dirty shower.","Good place to stay in very expensive Singapore. 
Near to 3 MRT stations : Little India,  Jalan Basar anda Ferrer. 
Accepts Credit Cards. 
Helpful staff.",Stayed in November 2017,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 24 October 2017,Malaysia,7.1,3,“The aircond took very very very long to get cold.”,"['• Business trip', '• Couple', '• Standard Twin Room (No Window)', '• Stayed 2 nights']",,"The aircond took very very very long to get cold. Hmmm should say not cold, is just nice for room temperature. Should get this repaired for better staying.
At the night time, there are foods around, no need to scared get hungry.
Other than that, overall worth the money.",Stayed in October 2017,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 23 October 2017,Philippines,8.3,3,“Great Stay.”,"['• Leisure trip', '• Couple', '• Standard Double Room (No Window)', '• Stayed 1 night']","The room smells Cigarette a bit.
Nothing else other than that.","Great Stay. Good Location! 
Stayed here for one night in September. The room was okay, it was large and comfortable. with a free bottle of water. The staff was friendly and spoke English. If you Love Halal food this must be the Good Location for you.",Stayed in September 2017,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 14 October 2019,Saudi Arabia,9.2,1,“The staff is co-operative and  supportive .”,"['• Leisure trip', '• People with friends', '• Deluxe Single Room', '• Stayed 3 nights', '• Submitted via mobile']","The staff is co-operative and  supportive .
Daily cleaning.",,Stayed in October 2019,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 14 October 2019,United Kingdom,2.9,4,"“People knocking on my door at 2am, smoking in the corridors,...”","['• Leisure trip', '• Solo traveller', '• Deluxe Twin Room', '• Stayed 2 nights', '• Submitted via mobile']","People knocking on my door at 2am, smoking in the corridors, hairs on the bed and cold shower",,Stayed in October 2019,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 9 October 2019,Australia,5.4,1,“it close to the asian shopping centre”,"['• Leisure trip', '• Solo traveller', '• Deluxe Single Room', '• Stayed 1 night', '• Submitted via mobile']","no tower provided, only a set of instant coffee.",it close to the asian shopping centre,Stayed in October 2019,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 8 October 2019,Pakistan,6.7,4,“Good mainly due to superb location”,"['• Leisure trip', '• Family with young children', '• Standard Twin Room (No Window)', '• Stayed 6 nights']","Room size, room cleanliness and bed size etc",Breakfast not applicable. Room was too little but location is superb.,Stayed in October 2019,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
Golden Royal Hotel,Reviewed: 6 October 2019,Philippines,7.1,2,“Location”,"['• Leisure trip', '• Family with young children', '• Deluxe Family Room', '• Stayed 4 nights', '• Submitted via mobile']",Near to Train Station and Shops.,Location,Stayed in October 2019,6.9,6.7,6.6,7.8,6.5,7.3,6.7,8.1
