Snooze Inn @Dunlop Street,Reviewed: 5 June 2018,Philippines,2.9,5,“Never again!”,"['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","Many things
First, the roommates were too noisy.
People around were too noisy
I could smell smoke
Airconditioner was not working properly
Ventilation was not good.
I couldn’t endure so after 5hours I checked out even though I paid 39sgd.",Nothing,Stayed in June 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 26 May 2018,Vietnam,5.4,8,“It is ok if you are easy going”,"['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","The man who serve in the receiption during the daytime is having bad attitude and not willing to support you any information you need, even to instruct you to the bus or any locations. I dont know what he think.  The female receptionists are much better. The hotel looks complicated and some rooms smell fou...",Cheap and staff is good. You are free to go in and out at any time,Stayed in May 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 24 May 2018,Philippines,5.8,2,“good.”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 4 nights']","service cups for coffee is only 4 pieces and 2 plastic plates.
we need to wait for the others to finish drinking their coffee before you can drink your own.
sanitation is also is not good in the dining area.",location. very near to public transport stations.,Stayed in May 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 9 May 2018,Philippines,8.8,4,"“Generally, our stay was very comfortable and secure and we appreciate the friendliness of staff”","['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']","needs a little improvement in cleaning bathroom tiles, using chlorine would make the floor and walls smell and look cleaner",Staff and manager are very kind and  attentive to guests' needs,Stayed in May 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 30 April 2018,India,10,3,“Great place to visit ”,"['• Business trip', '• Solo traveller', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']",Should create quiet more space for luggage,The concept they have created is more than a stay place or work place they are creating opportunities for people who they are even knowing for a very short time or someone new,Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 26 April 2018,Philippines,6.7,2,“Very good location - very near MRT location. Value for money. Not noisy.”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 6 nights', '• Submitted via mobile']",They don’t have proper storage units for extra beds and carpentry materials. Such things are very visible to guests.,"Value for money. This is a hostel. Guests should expect very basic facilities and amenities. Breakfast is plain sliced bread with a selection of spread (peanut butter, margarine, strawberry jam.) Have bread toaster and microwave. Have supply of coffee and chocolate drink and tea. Breakfast time is 7-11am.
Guest should be prepared to bring their own towels or pay minimal amount to rent towels. There are no bathroom supplies so guests should bring own shampoo, conditioner, soap and other needs.
Staff is friendly esp. the Filipina gal.",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 25 April 2018,Philippines,7.1,2,“It was an enjoyable stay with our family at Kawan Hostel with Indian restos around.”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 3 nights']","It was only the airconditioning unit that was not functioning well.  I think, it needs cleaning or maintenance. So, we felt humid.","I like the location. It's accessible to transportation/MRT and restaurants. And I enjoy little India's chain of jewelry stores where I was able to buy. The price was just reasonable. I wanna come back and shop for more. :) I love jewelries! I also shopped for some souvenir items at the China Town where we also had dinner. We ate our favorite dimsum/ chinese dishes and not to forget the oyster omelet. I love the indian food (Briyani Rice) served in Indian Restaurants around Kawan Hostel where it was my 1st time to eat. Don't forget to taste their home made coffee. It is served hot or with ice. So yummy! I so love it being a coffee addict. :)) Prices of food were just reasonable.  Lastly, I really appreciate the girl who was at the front desk in Kawan Hostel for the effort in giving us the directions/ location of Catholic Churches found near since it was Sunday and our family wanted to hear mass.",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 24 April 2018,Philippines,6.3,1,"“its bang for the buck, the only family room with ur own bath and toilet....just need improvements”","['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 4 nights']","sheets need to be updated, so does the room and airconditioning","staff is good and friendly, location is near 2 mrt station, for the price its good. shower is really strong.",Stayed in March 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 23 April 2018,Thailand,7.9,6,,"['• Leisure trip', '• Family with young children', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']",As my first review,"As I booked two rooms, one for 5 pax & one for 4 pax I get to write another review, forgot to mention the excellent wi fi signal in my first review.
Private bathroom in a hostel",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 23 April 2018,Thailand,7.5,6,"“You get what you pay for, budget price for a room with private bathroom.”","['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']","The room was a bit small for 5 adults.
No Windows.
Not ideal area for families with young children but I have older teenage children so it ok.","The location was excellent as it was close to two MRT stations.
We booked a 13 seater shuttle bus from the airport through the property (60S$).
You could buy discounted attraction tickets at reception.
You could also buy cold drinks at the reception.
You could help yourself to coffee & toast in the morning, so don't buy including breakfast as it's free anyway.
Three's a great restaurant just up the road called the Countryside cafe.",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 23 April 2018,Philippines,7.9,3,“goood value for money”,"['• Business trip', '• Group', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']","the beds can be cleaner, voices can be heard from the other room.","it was near three mrt stations, staff helped us in making our phone ready for the local sim",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 17 April 2018,USA,4.2,12,“Location”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']","Run down, stinky, moldy, very loud at night into the morning from guests, workers even, unable to sleep at all due to noise! Not family friendly!",Location,Stayed in March 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 17 April 2018,India,8.3,25,“Good stay with less payment.”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights']",A common big refrigerators was there in kitchen which was always full. May be some peoples are staying there by monthly basis.,"Value for money, excellence position with good communications facilities. Tap water of Singapore is my use for drinking. Kitchen with bread toaster, micro-oven hot water instant tea & coffee makers facility was good. Free breakfast with unlimited bread, butter and tea or coffee. Excellent for backpackers.",Stayed in March 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 9 April 2018,Indonesia,7.1,5,“LOCATION IS GOOD. HALAL FOOD IS EVERYWHERE.”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 2 nights']",To be honest It is quite inconvenience that a lot of shemale/transgender stays in a hostel (while I stayed there). Not trying to be racist but if you found a group of them then sure it is quite uncomfortable.,"Things i like the most is the location. If you want to go to Johor Bahru for a day trip then this hostel is truly recommended for you. Besides, there are 2 MRT station which near by walking distance. Last time I checked was with the girl staff on her night shift. She's very helpful and she's polite and give a smile which was not all can be so welcome as her, based on my experiences with hostel in Singapore. Last is the food. FOR THE MOSLEM Traveler if you dont want to worry a lot about food whether is Halal or Not Halal, then this hostel surroundedby the Halal Food. From Indonesian Food (IMPIAN WAHYU RESTAURANT - HIGHLY RECOMMENDED) and some Moslem Indian Food. I also find the Thai Moslem Food but need to walk quite far.",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 2 April 2018,Indonesia,7.1,8,“the location is near Bugis street and we came from Johor...”,"['• Leisure trip', '• Group', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 1 night']",we can't find the staff when the breakfast time,"the location is near Bugis street and we came from Johor Bahru, so it's so easy to locate from Queen Street Bus terminal",Stayed in April 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 31 March 2018,Malaysia,9.2,3,"“Great accommodation and location for the price, would stay there again”","['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 4 nights']","The bathroom was clean, but could have been a  little cleaner. Maybe it is just me!!",The bed was comfy and the room was great we stayed with a 11 & 15 year old.  Location is great 2 minute walk to Rocher station and heaps of shops and restaurants in the immediate vicinity,Stayed in March 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 24 March 2018,Philippines,5.4,2,“It's not too bad if you just need a place to sleep after a long day out. You get what you pay for.”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 4 nights']",The breakfast was literally just bread. The plates and other stuff in the kitchen aren't clean. Better to eat breakfast outside. Definitely bring your own towels and toiletries. Security is very questionable but we didn't really have any problems during our stay.,There is a private bathroom in our family room for four. The staff was helpful and the wifi is very fast. There are lots of restaurants around the hostel. It's very near Rochor MRT station.,Stayed in March 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 19 March 2018,Fiji,9.6,1,“Very good and easy access to all tourist attraction”,"['• Leisure trip', '• Group', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 8 nights']",Smokers using breakfast cup as ash tray. Very disgusting. Please get some ash tray for smokers.,Excellent service. Staff were friendly and Andy is the best who assist us.,Stayed in March 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 6 March 2018,Germany,3.3,29,“Worst place to stay in SG”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']","The room so small, Bathroom so old with bad smell, always wet because the shower has no curtain or divider. Aircon not working well. No window. Lobby hall area are full of luggages from various guest. No toiletries. No towel. The bedsheet, pillows and blanket with bad smell. We pay for the breakfast but nothing is serve in the pantry area except for a loaf of bread everyday.","Location it's very near Rochor Metro Station, Grocery and Restaurant",Stayed in February 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 19 February 2018,Ecuador,4.2,34,"“The location is somehow convenient, but in Singapore...”","['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","The cleanliness was bad, a smelly room with a dirty and a neglected bathroom.","The location is somehow convenient, but in Singapore anywhere you go out is easy, good public transportation all around.",Stayed in February 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 16 February 2018,Germany,6.7,5,“Good value for money by Singaporean standards.”,"['• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 1 night']","The place is really really packed and dirty. The dorm doesn't have windows, the showers are not nice at all. Don't expect too much, or better, don't expect anything. And never ever compare with neighbouring countries. Just keep in mind, it's Singapore. Price/performance ratio is just different from other places.","It's an okay place. Accommodation in Singapore is expensive, so this place seems to be cheap by Singaporean standards. WiFi works well, staff are friendly, the location is great. The breakfast is quite nice. It seems better than other budget places.",Stayed in February 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 8 February 2018,Philippines,5.0,1,“Friendly people.”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']",Noisy room. You can hear people outside the door chatting. Electric fan and under bed is so dusty. After i succesfully booked in booking.com using my amex details. I thought everything is good. Then when we got to  the hotel they just informed us that they are not accepting amex card. So we have no choice but to pay them cash.,"Friendly people. Near in mrt station. Simple breakfast :) bread, spread, hot chocolate and milktea",Stayed in February 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 7 February 2018,Malaysia,3.8,4,“Baggage storage”,"['• Leisure trip', '• Group', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']",So Noisy even at 1:30 in the morning.. many male who pretend to be a girl in that building who talking so loud and i feel so scared. I have terribly unsleep on the next day. Not suitable for people who have insomnia.,Baggage storage,Stayed in February 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 5 February 2018,Indonesia,7.5,2,"“So far so good, the location is excellence 250m MRT with Indian community, easy access to get food”","['• Business trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",I did not get any explanation if on this place have any kitchen,The location near by the Rochor MRT and In front of mosque abdul gaffur. A lot of restaurants and caffee with south Indian dishes,Stayed in February 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 22 January 2018,Singapore,2.5,1,“Mostly okay only avoided encountering the male staff.”,"['• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","The Male staff. He is a self centred and egoistic person. How can he assume that all or mostly Singaporean who comes to hostel and stays are bad news. Theyre either drug pushers, or thieves. I think he's sick.",,Stayed in January 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 14 January 2018,Latvia,3.8,16,"“Not clean, noisy, room very small.”","['• Leisure trip', '• People with friends', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']","Not clean, noisy, room very small. Consider bringing your own bedsheets with you. Towels can be rented from reception. Breakfast consisted of white bread and option for jam or peanut butter (though unlimited). If tidyness is important, this place not for you",,Stayed in January 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 11 January 2018,Australia,3.3,3,“Worst ugly place to stay not recommended”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']","Worst place to stay as is it full of stinking smell
Cannot stay with your family members
The photos presented in the website was very deceiving",none,Stayed in December 2017,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 3 January 2018,Indonesia,3.3,23,“Worst stay in my life”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 2 nights']","The room and the bathroom was too small and dirty. Too many luggages everywhere (the places was literally filled up with stuff), it was hard to move around. Top bed was really near to the ceiling that it felt claustrophobic. Nothing about the facilities of the hostel appealed to me.","The wifi worked without any problem. That's the only positive thing. Oh yeah, and they provide you with a sim card (with 5$ credit) which you could easily buy anywhere.",Stayed in January 2018,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 25 December 2017,Malaysia,4.2,17,“Not recommended”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']","The facilities,the room,the cleanliness were not exceeded expectations. The parking of the hotel just at the road side and need to show the coupon.The size of room too small,the door of toilet can’t lock,the bed not clean,many cockroach baby appear! Need to bring your own soap,towel,and others...
Better to spend the price in this hotel to other hotel!",The location in the little India and near the orchard road. The hotel provide free SIM card and tourism service.,Stayed in December 2017,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 4 December 2017,Mauritius,4.6,1,“It's proximity with MRT station”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",Poor ventilation. Poor sound proofing. The noise made by visitors in neighbouring rooms was very disturbing especially at night,It's proximity with MRT station,Stayed in November 2017,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 11 November 2017,Philippines,5.0,3,“.....”,"['• Leisure trip', '• Family with young children', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']","No towel were provided to their guest. My room doesnt have toilet, i need to knock the doors of other rooms to share with their toilets.",Walking distance to rochor mrt station.,Stayed in October 2017,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 3 October 2019,United Kingdom,7.9,4,“Had a good time”,"['• Leisure trip', '• Group', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']",,The staff has been very helpful. The girl at the reception is very smiling and very professional.,Stayed in October 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 3 October 2019,Malaysia,3.8,1,“Overall not okay”,"['• Business trip', '• Family with young children', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']",Room is not clean. Uncomfortable. Toilet not so clean. No toilet paper. No space for family room. Overall not okay.,Location is convinient,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 30 September 2019,Sri Lanka,8.3,1,“beds are comfy and helpful staff 😁”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']",the bathrooms could have been better 🤷🏽‍♀️,beds are comfy and helpful staff 😁,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 28 September 2019,Singapore,4.6,10,“happy with staff and location”,"['• Business trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","i was at mix dorm at 2nd floor the toilet not clean 
bed condition is to bad",location,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 17 September 2019,Bangladesh,8.3,1,“So & so”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",Gixigx,Vxohd,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 10 September 2019,United Kingdom,4.6,2,"“Comfort, accesible”","['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 5 nights', '• Submitted via mobile']",Dunno why got many ants swimming in coffee.,Location is very very near MRT,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 10 September 2019,Malaysia,5.8,12,“Location near mrt station.”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']","Cockroaches inside bathroom and had a bad smell of cockroach, no pantry",Location near mrt station. Walking distance to Downtown,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 8 September 2019,India,3.3,15,“Only location nothing else”,"['• Business trip', '• People with friends', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 2 nights', '• Submitted via mobile']",Very very very dirty,Only location nothing else,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 5 September 2019,Philippines,5.8,4,"“When we get back from the tour, our room door is open.”","['• Leisure trip', '• People with friends', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 5 nights', '• Submitted via mobile']","When we get back from the tour, our room door is open. Maybe it was accidentally
 left open by the people who clean the room.",,Stayed in September 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 30 August 2019,United Arab Emirates,5.8,5,“Good location”,"['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Good location,Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 26 August 2019,Sri Lanka,4.0,10,“Nothing memorable”,"['• Business trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",place is a dump..,Nothing,Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 25 August 2019,Uruguay,4.6,11,“Too expensive”,"['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 1 night']","A bit dirty (smelly), expensive and staff not very friendly.","Bed was comfortable and the location was not bad, next to little india.",Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 24 August 2019,Canada,9.2,4,“Worth the money.”,"['• Leisure trip', '• Family with young children', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']",No adaptors.,Location,Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 24 August 2019,Singapore,5.0,1,“Good !”,"['• Business trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 4 nights']",,location is convenient. Easy access !,Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 21 August 2019,Philippines,8.8,1,“SNOOZE INN is clean with accomodating staffs.:-)”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights']",NO hot water for coffee/tea inside the room.,"Cheap, clean and we are comfortable.",Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 14 August 2019,Singapore,5.8,1,“Cheapest hotel ”,"['• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 7 nights', '• Submitted via mobile']",Not so clean,Cheapest hotel,Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 12 August 2019,Portugal,3.8,3,“Disgusting ”,"['• Leisure trip', '• People with friends', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']","Room with cockroaches. No AC ... no clean. Insects on the Walls. 
Bed sheets dirty.
Breakfast zone unpalatable.
Never come Back.",Nothing,Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 11 August 2019,Indonesia,6.3,1,“The staff is good”,"['• Leisure trip', '• Family with young children', '• 3 rooms', '• Stayed 3 nights', '• Submitted via mobile']",The room is smaller then I expected,The staff is good,Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 10 August 2019,Philippines,10,1,“If you are looking for a value for money to stay in Singapore for a vacation Snooze inn at Dunlop is the best place to c”,"['• Leisure trip', '• People with friends', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",None,Everything,Stayed in August 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 4 August 2019,Vietnam,6.7,5,"“Toilet inside the room, price was good.”","['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",The area which was quite complicated,"Toilet inside the room, price was good. People were friendly. Near the MRT station",Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 28 July 2019,Myanmar,7.9,1,“Good enough stay.”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']",Arrangement in breakfast is not very good.,Good Privacy in family room.,Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 17 July 2019,Sri Lanka,4.2,2,“The Air Conditioner was not cooling enough and I was not...”,"['• Leisure trip', '• Family with young children', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']",The Air Conditioner was not cooling enough and I was not happy with the temperature,,Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 8 July 2019,Serbia,8.3,8,"“Politeness of the stuff, price and location”","['• Leisure trip', '• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Bathroom is quite dirty. Some of the quests did some nasty things inside,"Politeness of the stuff, price and location",Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 7 July 2019,Australia,7.5,14,“Little noisy but to be expected.”,"['• Leisure trip', '• Family with young children', '• Family Room (5 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']","Great location,  the food in that area is awesome.",Little noisy but to be expected.,Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 4 July 2019,Vietnam,2.9,2,“The room and drap are very dirty”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",The room and drap are very dirty,,Stayed in July 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 29 June 2019,United Kingdom,3.8,1,"“No windows in room, dirty, congested”","['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 1 night', '• Submitted via mobile']","Bring your own towels, unless you want to pay extra.
Breakfast was appalling !!!!",Location central,Stayed in June 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 20 June 2019,Sri Lanka,7.5,1,“like ”,"['• Solo traveller', '• Bed in 14-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Like,like,Stayed in June 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 15 June 2019,Malaysia,5.0,1,“The location was good.”,"['• Leisure trip', '• Family with young children', '• Family Room (6 Adults) with Private Bathroom', '• Stayed 4 nights', '• Submitted via mobile']",The room and facilities are rather old. Soundproof also not good.,The location was good. It is near to 3 mrt stations.,Stayed in June 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
Snooze Inn @Dunlop Street,Reviewed: 14 June 2019,Sri Lanka,7.5,3,“It was just near to all the places.”,"['• Leisure trip', '• Family with young children', '• Family Room (4 Adults) with Private Bathroom', '• Stayed 3 nights', '• Submitted via mobile']",The hotel wasn't clean.,It was just near to all the places.,Stayed in June 2019,6.5,5.8,5.8,7.8,5.8,7.6,6.4,7.3
