Arianna Hotel,Reviewed: 29 July 2018,Netherlands,2.9,9,“MOST DISGUSTIG HOTEL I EVER STAYED”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']","MOST DISGUSTING HOTEL I EVER STAYED!!!!!
Dirty everywhere. Mold everywhere!! Really everywhere!! 
It is like they refresh the bedsheets, and that's all. I think they haven't cleaned the room in years. My girlfriend and I were looking for a cheap hotel for just 1 night. We saw the pictures, and it seemed doable. But it was much worse. Don't book this hotel. Really Don't.",NOTHING,Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 21 July 2018,United Arab Emirates,2.9,1,“There is nothing to like.”,"['• Family with young children', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']","Cleaner was doing her duty perfectly but what to say about room (101).... very bad quality bed, broken hinges of wardrobe, worst quality of towel (torn and old). And most ridiculous is cockroaches in the room....","There is nothing to like.... verrrrrry bad experience as they charged... receptionist was looking unfriendly. No welcome, not even a single smile on face... not answering in good manners.",Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 18 July 2018,Vietnam,3.3,1,“bad.”,"['• Business trip', '• Family with young children', '• Standard Triple Room', '• Stayed 4 nights']","The hotel has take 706,2 SGD in my Master Card , when i arrive i have pay them 706,2 SGD in cash but still havent received my money in my Master Card yet. Please reply my note",,Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 16 July 2018,India,3.3,4,“It's a lodge Not a hotel”,"['• Business trip', '• Group', '• Standard Triple Room', '• Stayed 5 nights', '• Submitted via mobile']",Gloomy entrance. Smoke filled front desk. No drinking water. No house keeping staff on site. Uncouth staff.,The staff makes it very clear that you are staying here at your own risk.,Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 15 July 2018,USA,7.9,1,“It was good.”,"['• Leisure trip', '• People with friends', '• Standard Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",,The hotel was good enough. The location is good. Its just  a few steps to the mrt station so we don't have that much problem. Lots of restaurant and as well as shopping centers  nearby. The staff are nice.,Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 July 2018,Philippines,6.3,10,“The proximity of the hotel is superb!”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 4 nights', '• Submitted via mobile']",,"The proximity of the hotel is superb! It is near mustafa (24 hrs shopping mall) so we dont need to go somewhere else to buy some stuff. It's near city square mall where you can eat if youre not into indian food. The restroom inside our hotel room was big and neat. The beds were comfy though I noticed that the bed covers are not that clean,maybe they didnt change the covers before we came. But all in all 2 thumbs up to Arianna Hotel. We'll surely comeback when we visit singapore again.",Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 July 2018,Australia,3.8,1,“Glad to get home to some comfort.”,"['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 4 nights', '• Submitted via mobile']","Rock hard sort of beds. Filthy mouldy smelly disgusting room. People yelling throughout the night, knocking on people’s doors.  Children screaming running up and down the corridors. Linen thread bare. Towel stunk.",Nothing,Stayed in July 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 3 July 2018,Bangladesh,5.0,9,“think before you jump”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 5 nights', '• Submitted via mobile']","so many things did not like.
the rooms are not clean . washroom is not really a washroom just you can stand there.(room number223)
no service boy available",liked the location thats it,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 July 2018,India,2.9,1,“Lost of 600$”,"['• Family with young children', '• Standard Double Room', '• Stayed 6 nights', '• Submitted via mobile']",Many things but here i would like to pinpoint the terrible smell.,"I dont like at all so i cant say nothing.
Dont ever try to book this hotel with a family.",Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 June 2018,Indonesia,5.8,17,"“Cheap, no frills”","['• Leisure trip', '• Group', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']","The walls were soaked with damp condensation when the AC was above 20 degrees. Could not air room out due to the overpowering smell of cigarette smoke in corridors on 3rd floor, despite no smoking signs.",Pretty cheap and WiFi worked well. Good location for mrt stations.,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 29 June 2018,Bangladesh,2.5,1,“Worse experience of my life at Singapore I never ever will go and give references”,"['• Family with young children', '• Standard Double Room', '• Stayed 4 nights', '• Submitted via mobile']","They cheat with me responsibility also will gone booking.com I have booked 1 child 2 adult wt price moreover they show me it’s only for 0 age child this unethical showing taken double charge 
I have lost my own bed sheet complain them but they don’t take responsibility 
All staff behavior is worse space so much narrow like after death cofen 
Birth room is World Cup narrow that a small child cd not seat with pan",They cheat with me responsibility also will gone booking.com I have booked 1 child 2 adult wt price moreover they show me it’s only for 0 age child this unethical showing taken double charge,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 June 2018,Sri Lanka,3.8,34,“worst experience for me and my wife.”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 1 night']","it was the worst experience for me and my wife. I checked into the hotel at midnight and when my wife went to the room and wanted to use the toilet it was so dirty and we could not use it at all, so she left the hotel and I wanted to contact my daughter to inform them that my wife will join them, and the phone in the room was not working.  I informed the reception staff and they were not bothered at all and they even did not come to inspect the room after complaining to them.",Location,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 26 June 2018,Australia,2.9,3,“Not values for money.”,"['• Leisure trip', '• Couple', '• Standard Twin Room', '• Stayed 5 nights', '• Submitted via mobile']","Rooms little card board box type
No space to move.
Asked for extra blanket not given.
Asked for extra pillow not given.
No fridge in the room.
Staff could not care less.
Never stay in that run down hotel.",Staff very rude very unhelpful,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 25 June 2018,Sri Lanka,3.8,3,“location is the only reason can be satisfied.”,"['• Business trip', '• Group', '• Standard Twin Room', '• Stayed 1 night', '• Submitted via mobile']","Careful, I paid in cash for my reservation.but later I found that they have deducted money from my credit card also. I try to contact them to get refund of money. But they don't respond to emails or phone.",location is the only reason can be satisfied.,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 24 June 2018,Ireland,5.0,8,“Not very good”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 6 nights', '• Submitted via mobile']","I booked this hotel from 15/6/18 to 22/6/18 with information I gave you on booking form to say I arrived in early morning at 2 am on 16/6/18 but room payed for from 15/6/18 and when I arrived with my family on 16/6/18 at 2am I was told no room for me and I could check in at 2pm and receptionist so abnoxious in all my travels to many hotels I never encountered such a ignorant man and no effort to help us in anyway, the police where even called and this man is a real credit to your hotel as to what to expect I had to walk around strange city to look for hotel at 3am in the morning finally getting room in hotel costing me 80 dollars for small room for 8 hours, and also this receptionist promised on front of police officer that boss of Ariana would meet me at 9am on 16th June 18 to sort out my difficulty’s But I there and no one from hotel turn up more lies from staff this man, got to talk to Douglas from Phoenix Arizona who sounded like he did not want to listen to my problem and kept telling me to relax with the night I just had I think that was right thing for him to say, now I asked hotel and booking dot com to send Ed my booking form but still have not seen this and my right as to have freedom of information and see did I make mistake or your hotel error so please show me this booking form ask need to see if my error or yours, if mine I apologise sincerely to your hotel and booking .com if your mistake I think you need to refund me my 80 dollars and make some apology to my wife and family as this was to be a happy holiday ruined by someone’s error hope your hotel and booking.",Not much to like about this hotel,Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 June 2018,USA,6.7,2,“Great location! Good price.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 5 nights']",The room and bed was a bit smaller than expected. Room could have been cleaner. Bathroom needs some renovation.,"Excellent location! The property is located in Little India and is really close to everything that one would need in this area - shopping, food, sights. Check in was easy and the staff was relatively helpful.",Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 June 2018,Malaysia,5.0,8,"“Nice to stay cheaply in Little India, but I was a bit shocked at first about how basic the place is.”","['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night']","The air con dripping water - only a little - but it was landing on the bed, luckily at the foot of the bed.
Reception promised to send me an iron ""in 10 minutes' but it never turned up.
No receptionist around for me my check-out. So having pre-paid, I left the key and went.","It's cheap and very, very basic, cut you more or less get what you pay for.",Stayed in June 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 June 2018,Malaysia,7.5,1,“Overall stay was good and IAM waiting for the my amount which is deducted fr my debit card without i”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 2 nights', '• Submitted via mobile']",Staff could not brief me regarding my deduction already made by the hotel and charge me full amount in cash against my 2 days stay .,Cleanliness was good,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 June 2018,Sri Lanka,2.5,1,“Very unpleasant”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",Staff don't care about their customers. Rooms  are not that much clean. For the amount we have paid we are not satisfied with this hotel. Not recommended to anybody.,"Even the surroundings were unpleasant, the duration for locations is fine.",Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 21 May 2018,Singapore,3.8,9,“Bad hotel”,"['• Leisure trip', '• Family with young children', '• Standard Twin Room', '• Stayed 4 nights', '• Submitted via mobile']","There are molds, the room itself smells weird as well as the sheets, they don’t change the sheets everyday, the bed is so hard that everytime I wake up I get back pain, they don’t even clean the bathroom properly. 
Sorry, but I won’t recommend it.",The aircon functions well.,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 21 May 2018,India,2.9,1,"“The location of the place is good, else rooms were...”","['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",Room need revite a complete makeover required and organize the room better with basic required facilities,"The location of the place is good, else rooms were absolutely disgusting..pillow cover and towel were wornout smells funny, wall frames were wornout paint chips were falling. A total complete disaster",Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 May 2018,India,3.8,6,,"['• Leisure trip', '• Family with young children', '• Standard Single Room', '• Stayed 7 nights', '• Submitted via mobile']","Rooms are unbelievably small, I mean you cannot keep your luggage and sleep properly. The Staff specially the front desk are very rude. Avoid using this hotel, it is even worse then budget hotel. If you book this hotel you will spoil your holiday.",Only the Location.,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 10 May 2018,India,4.5,5,"“It's a very cramped room, difficult even to enter freely.”","['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night']","It's a very cramped room, difficult even to enter freely.
The room has no natural ventilation of light or air (if needed).
In case of an emergency like fire, it would be very difficult or almost impossible to escape.",,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 8 May 2018,Vietnam,4.6,3,“Bad experience.”,"['• Leisure trip', '• Solo traveller', '• Standard Twin Room', '• Stayed 2 nights', '• Submitted via mobile']","Bed n beddings in bad state, towels needs to be change in very bad state.
The noise level surrounding the premises is way too noisy.my room was facing a row of restaurants and their kitchen exhaust/vents was blaring loudly till very late",Nothing in particular.,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 May 2018,India,6.3,2,"“Good enough to just freshen up and to sleep at night after a tiring day out, touring!!!”","['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 4 nights']","The room!!! But no complains as I was expecting what I got. It was a little expensive for the facilities provided, but in Singapore and Hong Kong, rooms are tiny and expensive!!!","The location!!! It is bang opposite to Mustafa Centre; also lot of food options very very close to it. 5-10 walk-able distance from Farrer Park MRT, Jalan Besar MRT and Little India MRT",Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 4 May 2018,Australia,3.3,1,“Great hotel if you like beds that feel like concrete and...”,"['• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']",,"Great hotel if you like beds that feel like concrete and showers with no hot water. Phones hanging by one screw from the wall & hallways that stink of chlorine.
Its a cheap hotel but I definitely would not be staying there again.",Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 3 May 2018,Japan,3.3,3,“Maybe not stay there any more”,"['• Business trip', '• Solo traveller', '• Standard Twin Room', '• Stayed 1 night', '• Submitted via mobile']",No toothbrush and toothpaste in the room. Have to call looby and collect from looby.,Cleanness. Furnitures old and not arranged properly. The water heater is dirty. Water pressure is good but hot water not working properly. In the night when l checked in lobby was smelly.,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 2 May 2018,Singapore,3.3,1,“I do not like to recommend to anybody.”,"['• Group', '• Standard Twin Room', '• Stayed 2 nights', '• Submitted via mobile']",1.Room aircon cannot be adjusted.There is a controller on the wall which we cant adjust the temperature. Each time must call the receptionist.2.The receptionist only one person and he himself move around to entertain all room problems.Since he is not there all the time calls from my room is not attended.3.The wardrobe door cannot be open as it the single bed edge is blocking.When told they say that the door csn be dismantle. 4.There is no hot kettle upon check in.Must call and ask for it which take longer time as the person is not at his counter.5.The management and the recep.give reasons for the condition.,Nothing to appreciate of.Every thing is negative.,Stayed in May 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 1 May 2018,Thailand,3.3,1,"“Close to MRT, close to the shop”","['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 4 nights', '• Submitted via mobile']","Mouldy smell in the room ,water leaking from the room ceiling, very noisy at night. The telephone line is not working.TV reception is very bad  can’t watch most of the channels. Bed sheet& bed sheet cover are not clean & got hole on the sheet, Rat running around in the room ceiling at night.Will not recommended to anyone.👎👎👎","Close to MRT, close to the shop",Stayed in April 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 22 April 2018,Thailand,4.6,19,"“Accessible to transportation , many restaurants you can even...”","['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']","The room is not really clean, no table no chair theres heater but inside the closet... they put 2 beds and the door half open because not really fit...","Accessible to transportation , many restaurants you can even go shopping just around the location...",Stayed in April 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 19 April 2018,Malaysia,2.5,1,“terrible”,"['• Group', '• Standard Double Room', '• Stayed 1 night']","It was a dump ready for demolition.
It should not be in your list . It was a disgrace.
Leaking water pipes -- no working phone  etc
A real dump.",Nothing. Not a hing.,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 17 April 2018,Philippines,5.8,1,“It is near the Mustafa center and other food establishments”,"['• Couple', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']","We lost 1 bag of our souvenirs, they cleaned our room without our approval. And 2nd to the last night, other guest was up all night talking very loud, children running up and down the hallway.",It is near the Mustafa center and other food establishments,Stayed in April 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 13 April 2018,Singapore,3.8,5,“I will not book this hotel anymore or recommend to others. This hotel did not meet the explaination”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']",Very bad customer service. I had to carry the iron box and iron board by myself to my room when request for room service. Unfriendly welcoming. The room light is very deem. Bed is not clean. Not toothbrush and toothpaste provided.,I like the place because of the location. Everything things is there.,Stayed in April 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 April 2018,Australia,10,2,“Modern spacious apartment in great location and with amazing host!”,"['• Leisure trip', '• Couple', '• Standard Single Room', '• Stayed 2 nights']",,"The apartment was modern with spacious rooms in a  quite location close to the beach, very clean and well equipped. There is everything to feel like you are at home. There are many shops, bars and restaurants nearby. Constantinos was a great host and always willing to help and guide us",Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 8 April 2018,Singapore,4.2,1,“Room Photos on the site and actual rooms has vast difference. Room floors are too bad”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']","Reception guy has too much attitude. No basic etiquette. Don’t even smile at arriving customer. 
His attitude is so high that you feel u have committed a crime of booking room in this hotel.  I had read similar review of reception guys attitude on Google but neglected it. But experienced it after entering the hotel. Total disappointment. Would never recommend anybody.",Only location is good,Stayed in April 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 2 April 2018,Qatar,7.9,1,“Good stay.. happy ”,"['• Leisure trip', '• Family with young children', '• Standard Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",All fine the check in time can be adjusted atleast by paying additional. Further all fine..,"Good location, near by shopping and food . Made easy for my trip with my kid.",Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 30 March 2018,Singapore,8.3,3,“The pricing was not transparent enough during booking online...”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 3 nights', '• Submitted via mobile']",The pricing was not transparent enough during booking online in advance when no money wa involved... when confirm payment being done additional charges was imposed.,,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 29 March 2018,United Kingdom,5.4,4,“...!??”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']","Tired looking walls.. Signs of damp or leak from ?bathroom more like a small wetroom which looked really dated
Poor sound insulation
Small double bed
Linen looked a little worn
Wardrobe needs some upliftment.
2 TV channels!! 1 with quite a lot of static",Proximal to MRT station/ Mustafa centre,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 29 March 2018,India,7.1,2,“Would not auggest any families to book it.”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']","Room not comfortable for people travelling with family
 It was like yoi come , lay down on bed for sleep, wake up amd get lost.",The rooms are very small about 10 feet by 10 feet. No windows. Washroom was just 2 steps long.,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 28 March 2018,Sri Lanka,4.6,5,“I am not like this coz u booking.”,"['• Business trip', '• Solo traveller', '• Standard Double Room', '• Stayed 2 nights']","First they will give me one room NO CHAIR and TABLE and NO water Bottle also Very Very Bad, I not book this hotel again. U check around this hotel some places are available 75 S$ they will give 02 water Bottles also.","I am not like this coz u booking.com show the price of S$ 150. But hotel will be charge 175 S$.
Then other thing is not value money for that hotel.",Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 27 March 2018,India,3.8,1,“Price is lower as compared to others”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 7 nights', '• Submitted via mobile']",Rooms were not clean. There were small bugs and mosquitos inside rooms. Leakage in bathroom. AC control was not inside room. For increasing or decreasing temperature we had to call reception and many times they didn't pick. There was smell in bedsheets.,Location was good,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 23 March 2018,Australia,4.6,5,“unpleasant”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 2 nights']","first night was acceptable, 2ND NIGHT , THE Air cond broke down, keep on telling that there will be a person who will look into it, but then  we  were given a fan as replacement as the hotel is full,still acceptable since we totally understand it is a budget hotel but by 7pm- 12 midnight the curry smell from the restaurant downstairs lingers the room as there is no air cond and we have to open the window. it was truly unpleasant experience.  requested for a discount upon check out considering the terrible experience we had but the front office staff said the boss is not around and promise a 20% discount for next stay. there will be no next stay for sure !",LOCATION,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 20 March 2018,Singapore,4.2,2,“Did not get the room that i booked for.”,"['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 1 night']","Did not get the room that i booked for. Air-con was not switched on from their side. Even so, it is still warm. Room is dusty. Not worth paying for a place like that.",,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 17 March 2018,Indonesia,2.5,4,“That full night I canot sleep. Because of only one day . I didn’t change the hotel. No windows”,"['• Business trip', '• Group', '• Standard Twin Room', '• Stayed 1 night', '• Submitted via mobile']",It’s a very dirty place,This is a total cheating. What’s we see in the booking.com web when we booking . Entirely defferent that we seen in the reality. So pls remove this guys immediately from your web. Otherwise I would like do a suite against your web .It’s dirty fish market. No cleaning. No bathroom thing. Not even any single stuff to do for rating this hotel.,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 15 March 2018,Vietnam,3.8,1,“Not recommending to stay. So disappointed”,"['• Leisure trip', '• Solo traveller', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']",Dirty. No value money. Room too bad. Do not come back here again. Not recommending to people to stay. Booking com should check well before introducing to guests. So disappointed,Nothing like while stay here,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 14 March 2018,United Arab Emirates,3.3,1,“I visit Arianna hotel on 5th march  2018 and stay there till...”,"['• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",Nothing was better.,I visit Arianna hotel on 5th march  2018 and stay there till 7th march 2018 when i enter in main entrance there was too much bad smell and single bedroom was also too small.,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 14 March 2018,Hungary,5.0,14,“Cheap for a reason”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights', '• Submitted via mobile']","The building needs renovation, no doubt. Dirty wall and floor. The first room I got (420, watch out!) was so moldy, I had to sleep with an open door because of the smell. Tried to ask the receptionist to give me another room, because it’s not just simply unpleasant but dangerous healthwise, he said he can only sort it out on the following day. The wall was actually so wet for no particular reason, you could see water drops. The night after I got moved to another room, which still didn’t look great, but at least it had a window, was relatively spacious compared to the previous one, however I woke up in the middle of the night because of some noise caused by a 3 inches big cockroach having fun around. The receptionists didn’t seem to be too helpful, mostly didn’t even bother to let me finish my sentence, and once when I asked for advise in connection with transport I felt if I would have asked for a favour. Not to mention that I got recommended to get a taxi for $25, however Uber cost $15, if he would have had the patience to explain public transport, could cost possibly like $5. I know it’s a good price for accommodation in an expensive city, but I think hygiene and kindness are not supposed to be luxury.",,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 March 2018,India,3.8,1,“poor”,"['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 3 nights']","very poor hotel not recommend to stay here, me and my frd has stay there we inform that the room are very stinky. and no proper cleaning has been maintain.
very poor service, location wise is good very close to mustafa center, if they can well maintain the hotel it will be good @
being in a travel agent i would not suggest any one for this hotel waste of money",we dint like any thing expect that it in little india.,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 12 March 2018,India,7.1,1,"“Pros: Well Connected to MRT, In front of Shopping MAll...”","['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 4 nights']","All Indian Restaurants are Few steps away, Mustafa Center is In-front of the Hotel.","Pros: Well Connected to MRT, In front of Shopping MAll Mustafa, Near to all Indian Restaurants, Good Budget Price.
Cons: Hotel is Narrow, Rooms are Convenient but Small.",Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 11 March 2018,India,5.8,1,“Not value for money. First day only they took us to other hotel which was very small.”,"['• Leisure trip', '• Couple', '• Standard Double Room', '• Stayed 5 nights', '• Submitted via mobile']",First day we have stayed on different hotel instead of Arianna Hotel as they don't have vacant rooms. Also bathroom space was very Compaq. Not worth for money for me.,Rooms very nice and clean.,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 11 March 2018,Australia,3.3,2,“I will never recommend this hotel to anyone umless they want to pay very less money.”,"['• Leisure trip', '• Family with young children', '• Standard Twin Room', '• Stayed 2 nights']",The building and room looks so old . Nothing like in the photo in the advertisement. Ac has not been cleaned for a while can see a dust on it. Very uncomfortable bathroom. no good value for money. The staff hardly talk to you and one of them was so rude. The luggage room stings.,Nothing,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 10 March 2018,Singapore,5.4,1,“Is a total nightmare”,"['• Leisure trip', '• Family with young children', '• Standard Double Room', '• Stayed 1 night', '• Submitted via mobile']","They could at least be considered to let us check in early without extra charge since we came from far with baby like other hotel we check in before they let us check in early without extra charge and I hope at least they inform us early ahead that they will hold our money in the acc, so we can choose to pay by nets instead using our money on hand, because we didn't bring extra cash. And also their room aircond cannot be control, since I have a small baby so temperature of the room is very important.  And their tv channel signal is very horrible, I cannot watch tv at all.  And one of the plug cannot be use, and the bed is narrowed, not comfy, very hard to sleep on.",They provide water refilled for bottle,Stayed in March 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 March 2018,Vietnam,10,2,"“The place was very comfortable and clean, good location, efficient staff.”","['• Leisure trip', '• Group', '• Standard Double Room', '• Stayed 1 night']",A minor concern was the Internet connection which the front desk said was under repair at that time.,My friends and I liked the efficient staff very much. The rooms were clean and comfortable. The place is accessible to everything-it's in front of the Mustafa Centre which sells almost everything including souvenirs- and you won't go hungry as there's a variety of restaurants and cafes nearby.,Stayed in February 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 7 March 2018,Australia,8.8,15,“Great location and staff very helpful.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights']",,5 minute walk to large shopping centre and also across the road from Mustafa Centre- convenient as it is open 24 hours.   Mohan from reception was very helpful. I had a comfortable stay here and would stay here again.,Stayed in February 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 26 February 2018,Brunei Darussalam,7.5,8,“Great location for budget conscious travellers.”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights']",The comfort of your stay will be directly impacted upon by the other guests.  If they are noisy you will know all about it.,Great location right next to a fantastic vegetarian restaurant.,Stayed in February 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
Arianna Hotel,Reviewed: 25 February 2018,Philippines,3.3,1,"“The location is good, near the MRT and malls.”","['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 4 nights']","I really don't like their service. As well as the guy who's in the counter, he's very rude. Not accommodating. And my gosh, the smells really bad.","The location is good, near the MRT and malls.",Stayed in February 2018,5.3,5,4.7,7.3,4.7,5.4,5,7
