Perak Hotel,Reviewed: 8 July 2018,United Kingdom,3.8,7,“The room was too small requested two single beds and was...”,"['• Leisure trip', '• Family with young children', '• Standard Double or Twin Room', '• Stayed 3 nights', '• Submitted via mobile']","The room was too small requested two single beds and was informed they only have doubles.
The bathroom could have been a lot cleaner.
Requested extra blankets was informed there aren’t any.
The shower was luke warm and was not informed how to turn the water meter on and had a cold shower the first night which made me ill.
The hotel staff were rude continued to remind us of our check out time.
The only good thing was the location was excellent on the door step to a mrt station.",,Stayed in July 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 5 July 2018,India,7.9,1,“Overall very comfrtable. Had a nice stay.”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 4 nights']",Food variety; early check out breakfast issue; Wi-fi is a big issue,Cleanliness; neat and tidy; small and sweet; cooperative staff; accommodating owner; close to MRT and main city attractions.,Stayed in July 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 4 July 2018,United Kingdom,7.9,13,"“Was a nice size room for good price, good breakfast”","['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 4 nights']","They seemed a little upset we came to breakfast a bit late one day.  Rang you up if you didn't come down for breakfast too, which was a bit annoying as wanted to sleep in after a wedding day before","Was a nice size room for good price, good breakfast",Stayed in June 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 30 May 2018,Philippines,6.7,16,“Everything about this place is good except from the noise coming from pubs.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night']","The noise coming from pubs. I thought it was TV from another floor or room. But as the staff explained, there's nothing that can be done since it's coming from faraway pub he said. Didn't die down until around 3 a.m. I think.",The staffs are really helpful and attentive.,Stayed in May 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 27 May 2018,Canada,6.7,19,"“It has great potential, but needs an update in costumer experience.”","['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 3 nights']","Everything was small, room, bed, bathroom. The customer experience could use a major review.",Cute colonial look and close to MRT but those were the only positives.,Stayed in May 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 2 May 2018,Italy,8.8,57,"“the kindness of the persair condition too strongonnel, the...”","['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 3 nights']","air conditioning too strong, the position of theroom in the building (ground floor and window on a close walk)","the kindness of the persair condition too strongonnel, the self-service coffee, the location",Stayed in May 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 13 April 2018,Indonesia,6.7,9,"“reception staff rather cold, as was the room!”","['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 1 night']","reception staff rather cold, as was the room!  tiny and freezing cold.  the room was spotless tho. 
 also, no visible power outlets for charging devices - obviously an absolute must for any traveler",,Stayed in April 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 4 April 2018,India,10,10,"“Value for money, Location, Staff.”","['• Leisure trip', '• Group', '• Standard Single Room', '• Stayed 3 nights']",Nothing,"Staff's were very professional and helping. Location is the best part just few meters away from ROCHOR MRT. Complementary breakfast was good enough (Breads, jams, eggs, corn flakes, tea coffee, orange juice, fruits, local dishes (Nasi Lemak, etc).",Stayed in April 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 2 April 2018,Russia,8.8,28,“A delightful friendly place in Little India”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room', '• Stayed 1 night']",Breakfasts a bit dull.,"Very friendly staff. Nice slightly olde worlde atmosphere, imaginative decor. Very close to metro station making access to all of SG really simple.",Stayed in April 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 March 2018,Malaysia,7.9,5,“Okay.... lol”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",Internet accessibility would have been nice in the rooms... but i get that refurbished old buildings (maybe) will have difficulty catering to that.... maybe....,"I like that its near the mrt station, there is access to busses within walking distance, and since it is in Little India, access to food.... there is also a laundry place right in front, and a small convenience store as well, even 7E is within walking distance....",Stayed in March 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 22 March 2018,Malaysia,8.8,12,“A pleasant weekend in Singapore!”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 3 nights']",The breakfast spread. Didn't have anything for vegetarians.,"Everything was great except that we did not quite liked the breakfast spread as we are vegetarians. However, Little India is a place where a vegetarian would be spoilt for choice.",Stayed in March 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 20 March 2018,Philippines,7.9,18,“A great place in the centre of Little India.”,"['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 1 night']",Nothing,"Perak hotel is real close to Rochor MRT, just a mere 20 mtrs away, so location is great! The wifi is free and works fine, they have both wifi and LAN internet in the room, and both worked excellent. The bed was comfy, the room was clean and tidy and spacious enough for a couple. The staff were very courteous and friendly. They offer you a refreshment when you arrive, the room comes with free breakfast (although I did not try that, since I had already plans for bkfast). All in all great value for the money, and a very pleasant stay.",Stayed in March 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 8 March 2018,Germany,4.2,8,“Noisy and Not worth the Money you pay for it”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']","The room was in the Basement, smelled of cleaning fluids and i could Not Open the window. Which was worse was that it was very loud. You can hear the fridge in your room, People above you walking and some pipes run by the room which are super noisy and woke me Up every half Hour. The rooms upstairs might be nicer but Mine was not worth the Money",Good Location and they let me in the room early,Stayed in March 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 2 March 2018,USA,9.5,7,"“Staff, location, cleanliness and price.”","['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 2 nights', '• Submitted via mobile']",The walls and ceilings are very thin and there was a ton of noise from inside the hotel and across the street. No ones fault in an otherwise nice experience.,"Staff, location, cleanliness and price.",Stayed in March 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 February 2018,USA,7.1,17,“Convenient Hotel in Interesting Neighborhood”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 1 night']","The bathroom was not as clean as I had hoped. Also, there was a lot of noise at night...the drawback of being in a happening part of the city.","This was my second time staying at the Perak Hotel. It's in a great location in the midst of Little India and within walking distance to the MRT. Staff was friendly. Good breakfast with eggs, toast, fruit, cereal, etc. Also, the hotel recently installed a lift, which makes getting luggage to the room a lot easier.",Stayed in February 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 18 February 2018,Romania,2.5,25,“DO NOT book this hotel! The worst choice for a holiday in Singapore!”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 4 nights', '• Submitted via mobile']","Bad and unwilling personal to help clients. Even very naughty! Very poor breakfast, prepared and served in a dirty and totally inappropriate area! The rooms shown on the booking.com site are not the ones you check out! Those are just presentation pictures. Reality is another and very bad! If you do not want to spoil your vacation in Singapore then do not book this hotel!","This hotel is not 3 * At most 1 * The rooms are dirty, unpretentious, bad smell, mold, spiders, cockroaches in the bathroom. 
The rooms do not have windows and the air conditioning works very badly. I do not recommend! I had to change the hotel after the first night. Of course, the money on other nights paid was not refunded to me!",Stayed in February 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 12 February 2018,Indonesia,7.9,10,“Lond weekend in Singapore”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 3 nights']",,Very friendly staff. The hotel is at a great location. 100 meters from Rochor MRT station and 5 minutes walk from Little India MRT station. Plenty of restaurants and cafes around.,Stayed in February 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 7 February 2018,Australia,8.3,21,“Nice place but bring earplugs.”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 1 night']",The issue was I didn't sleep a wink all night due to noise blaring out of a nearby bar/club. It went on to about 4.00am. Perhaps it was due to it being Saturday night.,Location was great. Just a few metres from a MTR station. It's near some cheap and tasty eateries. Friendly staff. Easy check-in and out.,Stayed in February 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 5 February 2018,United Kingdom,6.7,29,“Basic hotel but fine for a short stay”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']","The room and bathroom could have been properly cleaned, my rooms bathroom opened above the windows to outside and some generators there meant continual low humming noises but I still sleep ok. Breakfast very basic, I would prefer a cleaner place without inclusive breakfast for this price.","Basic hotel as expected but staff were helpful, I was only there one night between flights and had everything required. Nothing really stood out but all fine.",Stayed in February 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 25 January 2018,Russia,7.5,3,"“Great location, but you can hear everything from your room”","['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights']","Noisy all the day and night. You can hear how people talk in other rooms, how they walking, etc.",Great location: 1 minute walk to the MTR. Breakfast is ok.,Stayed in January 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 18 January 2018,Dominican Republic,3.8,32,“Find a better option !!”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights', '• Submitted via mobile']",Old fashioned. It reminds me of a 70s British b&b. It's like Singapore full of rules and regulations. I travelled solo and I wasn't allowed to receive a friends visit. It's not sound proof so you can even hear people in the toilet. Breakfast was served as a complimentary but you still expect some kind of quality and formality... anyone in the hotel would serve breakfast the maid the receptionist or the office person....,It is close to the metro station. It is in Little India.,Stayed in January 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 18 January 2018,Australia,8.8,2,"“I liked the size of the hotel - small, and the location...”","['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 11 nights', '• Submitted via mobile']","Even though the place looked tired and was needing a paint job especially in the bedroom, it was very good value.","I liked the size of the hotel - small, and the location which was not in the heart of busy Little India but the outskirts where it was quieter but close (2min walk) to an MRT station.  Most of all the  friendliness of the place. Michael was especially helpful and kind. Breakfast was adequate.",Stayed in January 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 6 January 2018,France,7.9,2,“Good hotel I  used to go but a bit pricy for the quality”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 2 nights']","the breakast (vegetables missing and fruits too...)
Rooms need to be refurbished , some painting and a bit of deco should be welcome as the potential is undenyable. room for change...
The Internet was difficult to connect as we had to stay in the lobby for a correct connection.","the kindnest and quality of hosts, the location close to Rochor MRT.",Stayed in January 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 27 December 2017,United Kingdom,8.3,15,"“Good location helpful staff, great food in the area 10-15 min walk to Metro Station”","['• Leisure trip', '• Group', '• Standard Double or Twin Room', '• Stayed 2 nights']","Upgrade is needed for the rooms, furniture, shower etc","Good location, Professional staff in reception, furniture in the rooms is dated. However the room was clean so no issues with that.",Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 27 December 2017,India,7.1,1,“Good place to stay”,"['• Leisure trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']","Some of staff could be a bit rude, otherwise its good.",Good place to stay if you are on a budget... The location is perfect as there is 7/11 ; Landry service;	MRT etc near by. The rooms are good & compact as well.,Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 26 December 2017,United Kingdom,9.2,156,“For Singapore this is a good value  hotel with friendly...”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",,For Singapore this is a good value  hotel with friendly staff and breakfast. WiFi is patchy but worked ok in my room. Ceilings are thin so you may be lucky or unlucky with noise but I had no problems. Would stay again. Hotel is right next to metro on doorstep of Little India.,Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 21 December 2017,Japan,7.9,1,“Value for money.”,"['• Leisure trip', '• Family with young children', '• Standard Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",A little more privacy and quiet especially voices from outside. There could be more light near dresser.,Milo and warm milk for kids. Kids friendly breakfast with less spice. Kind and helpful staff.,Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 20 December 2017,Singapore,10,26,“10/10”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 4 nights', '• Submitted via mobile']",None.,"Everything. I love the staffs, location, environment. Basically, this is my 2nd trip to this hotel. And I would love to stay here again and again! The hotel even upgraded my room, and I was really surprised! Thank you Perak Hotel! Also, the staffs were very helpful and friendly, and I felt like home :)",Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 20 December 2017,France,7.9,1,“Two problems.”,"['• Leisure trip', '• Family with young children', '• Standard Double or Twin Room', '• Stayed 2 nights', '• Submitted via mobile']",The fact that you can't look out of your room and that is a bit suffocating.,"Two problems. The Windows have been blacked out and so you can't look out from any room . There is a window high up in the room, but the normal window has been painted over and cannot be opened. So no fresh air. Secondly wifi in the rooms does not function well.
Otherwise very nice staff and very good value for money. Metro station very close by and that was excellent. Very honest, courteous and friendly staff. Excellent service. We are gong back for the final leg of our trip.",Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 17 December 2017,Indonesia,7.5,31,"“Comfortable hotel, easy to reach, friendly staff”","['• Leisure trip', '• Couple', '• Superior Double or Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Friendly and helpful staff. Clean rooms. Comfortable. Breakfast included. Overall we had a very good stay in the superior room. Close bij MRT, shopping, bus. Good atmosphere.",Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 14 December 2017,Malaysia,6.3,1,“All in all a pleasant stay but could do with a few improvements.”,"['• Leisure trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 3 nights', '• Submitted via mobile']","Breakfast could be improved.. poor selection of food. Bathroom needs to be upgraded.. a bit worn out and it would be good if more toiletries were offered. Toilet flush was weak. Needed to flush toilet at least three times every time. There was some construction work going on outside my window on Sat morning that woke me up early, a bit of an inconvenience.","Bed was comfy and room was clean. WiFi worked ok. Front office staff were helpful and pleasant. Location of hotel is close to MRT , very convenient",Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 7 December 2017,Ukraine,7.9,25,“The location and price.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights']",Actually I expected to get a more comfortable place. But later I made sure this option is not bad accounting Singapore is rather expensive city.,The location and price.,Stayed in December 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 1 December 2017,United Kingdom,3.3,13,“It was close to Little India.”,"['• Leisure trip', '• Solo traveller', '• Special Offer - Superior Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']","The room was shabby.  The bathroom was grubby, mould around the shower seals, limescale around the tap,  a waste pipe within the shower cubicle, tile grout was almost black with mould and dirt.  There was only cold water to the bathroom basin.  Lots of noise, the one night we were here, until early hours of morning.",It was close to Little India.  The building was colonial style.  The air conditioning worked.  It had a safe in the room.,Stayed in November 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 29 October 2017,Malaysia,7.5,3,“It was located very near to the underground MRT Rochor...”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 2 nights']",Hotel ceiling wall was a bit thin as you can hear other guest walking upstairs (heavy footsteps).  Air cond was noisy and the small 2 feet by 2 feet shower area. There was no complimentary water bottle provided in the room since Singapore tap water is safe for drinking! Coffee and tea was not refill during housekeeping.,It was located very near to the underground MRT Rochor station making travelling around Singapore a breeze. Only 2 MRT station away from Marina Bay sands which we loved. Breakfast was sufficient but no meat was served. They have different menu everyday. Front desk staffs were very helpful and courteous. Housekeeping was done every day whereby we get fresh towels.,Stayed in October 2017,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 2 September 2019,Australia,6.7,44,“Adequate for short stay only”,"['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room', '• Stayed 5 nights', '• Submitted via mobile']",Noisy due to wooden floors,Location,Stayed in August 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 August 2019,Australia,8.3,13,“Very good for a three star hotel”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']","Wrong cleaning product used on bathroom floor, leaving it sticky.",The staff were excellent,Stayed in August 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 18 August 2019,Thailand,6.3,1,“Everything is good .”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 1 night', '• Submitted via mobile']",,Everything is good . But toilet is notgood.,Stayed in August 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 13 August 2019,Australia,7.9,5,“Good base for exploring singapore”,"['• Leisure trip', '• Group', '• Standard Double or Twin Room', '• Stayed 4 nights']",Room only adequate,Staff very helpful. 50m from MRT station so great position,Stayed in August 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 27 July 2019,Austria,9.6,32,“We keep coming back.”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room', '• Stayed 2 nights', '• Submitted via mobile']",,We keep coming back. Great location. Lovely old hotel.,Stayed in July 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 July 2019,Australia,8.3,8,“Generally pleaseing with good service from Management.”,"['• Business trip', '• Group', '• Standard Single Room', '• Stayed 1 night']",The ground floor you could hear the sound of movement from the floor above.,The Breakfast was very nice.,Stayed in July 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 16 July 2019,Australia,5.0,8,“Breakfast”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room', '• Stayed 1 night', '• Submitted via mobile']",,Breakfast,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 12 July 2019,Kuwait,8.3,5,“Location ”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 2 nights', '• Submitted via mobile']",I wish they could provide a TV in the room.,Location,Stayed in July 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 9 July 2019,Estonia,8.3,7,“It's a nice place to stay. Just next to a subway station and near the center of the city.”,"['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 2 nights']",Wifi didn't work well in the room.,Very helpful staff.,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 8 July 2019,Bangladesh,5.0,1,“So small bathroom and no window!”,"['• Couple', '• Superior Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",,So small bathroom and no window!!!!,Stayed in July 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 3 July 2019,India,4.2,7,"“Noisy 
”","['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']","Noisy 
Ac not consistent 
Not up to the mark.. not even a three star 
When you seek cutlery they expect you to wash and returns !!!",,Stayed in July 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 29 June 2019,Malaysia,7.5,2,“worth it for money but dont compare to Malaysia.”,"['• Leisure trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 1 night', '• Submitted via mobile']",friendly staff. quick response,worth it for money but dont compare to Malaysia. you will get it 5star for the value of tht money,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 28 June 2019,Australia,9.2,3,"“Good location, very clean, and friendly staff.”","['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 1 night', '• Submitted via mobile']",Bathroom was small but manageable.,"Good location, very clean, and friendly staff.",Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 27 June 2019,India,9.6,2,“Cool friendly place..”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",The pillows were little hard on my shoulders..!,"Coffee & Tea on demand, unlimited!",Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 June 2019,Thailand,7.5,1,“Good”,"['• Leisure trip', '• Family with young children', '• Standard Double or Twin Room', '• Stayed 1 night', '• Submitted via mobile']",,Good location,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 20 June 2019,Australia,10,5,“Enjoyed”,"['• Leisure trip', '• Group', '• Standard Double or Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",Location,,Stayed in May 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 10 June 2019,New Zealand,7.1,23,“Front desk staff are great”,"['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 5 nights']",Was a bit noisy this time....,Front desk staff are great,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 9 June 2019,United Arab Emirates,6.7,9,“The location.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights', '• Submitted via mobile']",Not good sound insulation.,The location.,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 8 June 2019,United Arab Emirates,6.7,3,“Best Budget Hotel for family”,"['• Leisure trip', '• Family with young children', '• Standard Triple Room', '• Stayed 3 nights', '• Submitted via mobile']","No Plugs for charging phones
Poor WiFi Connection",Best place for MRT connection and Site seeing,Stayed in June 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 May 2019,India,3.8,10,“No co-operative staffs and very rude and stubborn.”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights']",No co-operative staffs and very rude and stubborn.,,Stayed in May 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 20 May 2019,Nepal,7.1,1,“It was ok.”,"['• Group', '• Standard Triple Room', '• Stayed 5 nights']",Taxi service arrange by hotel would be best.,break fast should available earlier upon request.,Stayed in May 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 11 May 2019,India,10,1,“Excelent”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']",Some staff dont smile,No toothpaste,Stayed in May 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 27 April 2019,Hong Kong,10,1,"“Very comfortable and spacious rooms, and lovely...”","['• Leisure trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",The WiFi connection did not reach the rooms.,"Very comfortable and spacious rooms, and lovely unpretentious decor. Warm and helpful staff.",Stayed in April 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 31 March 2019,Australia,10,21,“Amazing!”,"['• Leisure trip', '• Family with young children', '• Standard Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",A little bit of humidity in the room,Ideal location! Great breakfast!,Stayed in March 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 28 March 2019,Germany,7.9,1,“Staff was very nice and helpful.”,"['• Leisure trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 4 nights', '• Submitted via mobile']",Downside of location was the noise level during the night. So ear plugs are needed.,Staff was very nice and helpful. Close to public transportation.,Stayed in March 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 18 March 2019,Macao,8.3,33,“Breakfast”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 3 nights']",Nothing,Breakfast,Stayed in March 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 8 March 2019,India,7.5,1,“Location & staff”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 4 nights', '• Submitted via mobile']",,Location & staff,Stayed in March 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 23 February 2019,Malaysia,8.3,2,"“The comfortable, convenient, hassle free hotel  enhanced our visit to Singapore.”","['• Leisure trip', '• Couple', '• Standard Double or Twin Room', '• Stayed 3 nights']",,"Very friendly and helpful staff
Convenient location ner MRT
Comfortable bed
Quiet room, no traffic noise.
Acceptable breakfast",Stayed in February 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 18 February 2019,USA,9.2,6,"“Great location in Little India, and only steps away from...”","['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 12 nights']",,"Great location in Little India, and only steps away from Rocher Metro stop. Friendly and helpful staff!",Stayed in February 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 1 February 2019,Australia,7.1,52,“Quiet place in Little India next to metro ”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 1 night', '• Submitted via mobile']",Windowless room,Comfy bed....nice lobby....next to Rochor MRT station in Little India,Stayed in January 2019,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 3 January 2019,India,10,6,“Wonderful”,"['• Business trip', '• Solo traveller', '• Standard Double or Twin Room', '• Stayed 4 nights']",Wooden Flooring & no variety in breakfast,"Very Friendly staff, gave me early check inn, Location is very good, next to 2 metro stations",Stayed in December 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 28 December 2018,India,6.7,2,“Renovating it with culture of Ancient Singapore”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",,Renovating it with culture of Ancient Singapore,Stayed in December 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 16 December 2018,India,8.3,4,“A perfect budget stay close to MRT and little India.”,"['• Business trip', '• Solo traveller', '• Standard Single Room', '• Stayed 13 nights', '• Submitted via mobile']",Try and keep more fruit options,,Stayed in December 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
Perak Hotel,Reviewed: 6 December 2018,Germany,8.3,2,“It has a good location in Little India.”,"['• Leisure trip', '• Solo traveller', '• Standard Single Room', '• Stayed 2 nights', '• Submitted via mobile']",,It has a good location in Little India. It's only a 3 minutes walk to the Serangoon Road and also it's not far from Marina Bay,Stayed in December 2018,7.6,7.6,7,8.5,6.8,8.3,7.2,6.2
