Campbell Inn,Reviewed: 14 June 2019,India,10,3,"“People are good 
”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Nothing,People are good,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 11 June 2019,India,8.3,12,“Breakfast included is not good ”,"['• Leisure trip', '• People with friends', '• Submitted via mobile']","The breakfast, was very simple, bread with coffee every day",The beds were nice,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 June 2019,Malaysia,4.6,4,“The toilet is filled with mysterious liquid. ”,"['• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",There’s no hairdryer in male toilet while there IS in the women’s.,Not really enjoyed about it actually.,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 June 2019,Philippines,8.3,9,“Affordable place on the City ”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",All is ok except for not having a 24/7 front desk.,So far its my second time and i like it there.Pretty much accessible to all places 😉,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 June 2019,Philippines,2.5,2,"“Bad, bad, bad”","['• Leisure trip', '• People with friends', '• Submitted via mobile']","Dirty place, uncontactable numbers..",None,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 June 2019,Philippines,2.9,5,“Reception is not 24/7.”,"['• Leisure trip', '• People with friends', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']","Not that clean, restroom can be improved.",Reception is not 24/7. No one will assist if you have questions past 12MN,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 6 June 2019,Philippines,3.3,14,“DIRTY”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']",Toilet very dirty.,Only the receptionist are great & other than that its nothing..,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 5 June 2019,Laos,7.9,6,“Good place ”,"['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Nothing,Very good place and affordable to visit Singapor,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 4 June 2019,USA,5.4,16,“Small room with many guys”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']","The bathroom was small and really need some heavy cleaning.
Staff were lovely and helpful.",Close to the MRT,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 4 June 2019,Indonesia,7.9,7,“The surrounding and the friendly staff.”,"['• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",,The surrounding and the friendly staff.i also liked socializing  with other people from different countries.it was really amazing,Stayed in June 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 2 June 2019,Colombia,7.1,18,“Lovely staff”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']","Breakfast is too simple, not even butter",Lovely staff,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 31 May 2019,India,5,3,"“Location
”","['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",They took my deposit money,Location,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 31 May 2019,Indonesia,7.9,2,“enough”,"['• Leisure trip', '• Group', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night']",location too confusing. one shower only. no toiletries given,I didnt try. i am not interested. it must be usual breakfast.,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 28 May 2019,Chile,3.8,32,“Location ”,"['• Leisure trip', '• People with friends', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Smells terrible,Location,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 28 May 2019,Canada,5,10,“The bathroom was small and very hot.”,"['• Leisure trip', '• Group', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",The bathroom was small and very hot. The shower was not clean.,,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 26 May 2019,Malaysia,10,1,“Recommended ”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Everything else is fine except that the aircond is not cold.,Overall everything is fine. Good enough for one night's stay.,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 23 May 2019,United Arab Emirates,7.5,3,“They provided  locker & bed seat”,"['• People with friends', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Bathroom very small & after 3 hours staf switch off the ac day time.,They provided  locker & bed seat,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 21 May 2019,India,5.4,2,"“Location, connectivity.”","['• Leisure trip', '• Couple', '• 2 Beds in 12-Beds Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","Hostel wasnt clean, there were cockroachs in the room and the air conditioning was shut down every afternoon.","Location, connectivity.",Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 20 May 2019,Hungary,7.1,7,“The location is very good.”,"['• Leisure trip', '• People with friends', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",The bathroom was dirty.,The location is very good. The staff was very kind and flexible.,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 20 May 2019,Vietnam,5,15,“not good”,"['• Leisure trip', '• Solo traveller', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night']","they let guests put all the luggage in front of room doors which locked us inside. 
Bathrooms were to small to keep cloth dry when showering.",,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 19 May 2019,Ghana,7.5,17,“Perfect for a tight budget ”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",No complains,It was good enough for fir price,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 16 May 2019,Thailand,5,4,“City”,"['• Leisure trip', '• Solo traveller', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Roommate,City,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 14 May 2019,Russia,5,13,"“Not clean, no fresh air, cold air conditioning at night.”","['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']","Not clean, no fresh air, cold air conditioning at night. Small room with many people",,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 12 May 2019,Australia,7.1,11,“Location”,"['• Leisure trip', '• Couple', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Toilets,Location,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 May 2019,India,7.5,1,“Good”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Hmmm,Good,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 May 2019,France,8.8,1,"“Cool, good location and cheap for the city”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']","The curtains don’t cover the all bed, but they have the merit of existing",Lovely team and warming place,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 May 2019,Malaysia,9.6,8,“Good location and affordable price.”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",,Good location and affordable price.,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 7 May 2019,India,2.9,4,“Nothing”,"['• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 4 nights', '• Submitted via mobile']",On every aspect,Nothing,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 6 May 2019,India,7.9,2,“They use to switch off the AC after every 3 hours.”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 7 nights', '• Submitted via mobile']",Washroom are too small.They use to switch off the AC at 9AM.,They use to switch off the AC after every 3 hours.Its not tolerable,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 6 May 2019,Malaysia,8.8,1,“Clean and confy”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 4 nights', '• Submitted via mobile']",Wifi not working very well and very small lockers,Clean and confy,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 6 May 2019,India,7.5,1,“Value for money”,"['• Leisure trip', '• Solo traveller', '• Submitted via mobile']",Nothing,Location,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 4 May 2019,Philippines,3.8,3,“Aircon”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",The staffs,Aircon,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 3 May 2019,Bangladesh,9.6,12,“Good”,"['• Leisure trip', '• Solo traveller', '• Submitted via mobile']",Good,Good,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 3 May 2019,Malaysia,7.5,1,“i like the people surrounding there :)”,"['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night']",,i like the people surrounding there :),Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 2 May 2019,India,8,2,“Better”,"['• Solo traveller', '• Bed in 8-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']",Better,,Stayed in May 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 2 May 2019,Taiwan,7.1,1,“The hostel is good and the price is affordable.”,"['• Leisure trip', '• Group', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",The location far from MRT station,The pleasing personality of the staff,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 2 May 2019,Israel,2.5,10,“We booked and we came at around 2am and they did not open us...”,"['• Leisure trip', '• Couple', '• Submitted via mobile']","We booked and we came at around 2am and they did not open us they said “they’re close!” 
What a horrible experience. :(",,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 1 May 2019,Pakistan,5,2,“Location near mrt station easy to access. ”,"['• Leisure trip', '• People with friends', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']","wifi unstable, locker was not right.","Cleaness, location, breakfast",Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 29 April 2019,Malaysia,7.5,10,“Value for money”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Female Dormitory Room', '• Stayed 2 nights']",Should provide towel for each person for free and poor wifi connection in our H room,Near to MRT station (Rochor and Little India),Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 29 April 2019,Cambodia,5.4,3,“good”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Female Dormitory Room', '• Stayed 2 nights']",,good,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 20 April 2019,Singapore,7.1,2,“Pleasant stay”,"['• Leisure trip', '• Solo traveller', '• Submitted via mobile']",Ventilation system not that Okies,Nice location,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 19 April 2019,Sri Lanka,7.9,1,"“Value for money, does the job.”","['• Leisure trip', '• Group', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']",Rooms were very smelly due to some of the Indians who stayed with dirty clothes.,Value for money.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 19 April 2019,India,6.3,8,“Already given feed back earlier.”,"['• Leisure trip', '• Family with young children', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night']",Already given feed back earlier.,NIL,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 19 April 2019,India,5,8,"“Fine has to stay to pass night., sleep”","['• Leisure trip', '• Family with young children', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night']",lesser price at busy centre little India.,"No soaps tissue paper either at wash basin, wash rooms etc.,",Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 17 April 2019,Nepal,4.2,1,“Just okey”,"['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 6 nights']","no housekeeping
too many people put in one room",Like the space front of reception.,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 16 April 2019,Australia,7.9,3,"“It's near tourist destination,  easy to reach,  staff...”","['• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",There is no shampoo or soap in the bathroom,"It's near tourist destination,  easy to reach,  staff was friendly",Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 16 April 2019,Fiji,9.2,1,“The staff and is close to everything”,"['• Leisure trip', '• Group', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 5 nights', '• Submitted via mobile']",,The staff and is close to everything,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 15 April 2019,India,8.8,3,“Every thing like of hostel .”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 5 nights', '• Submitted via mobile']","Breakfast......
Bathroom is very small",Every thing like of hostel ...need improve.bathroom space n breakfast only,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 15 April 2019,United Kingdom,6.3,5,“People snoring”,"['• Group', '• 2 Beds in 8-Beds Mixed Room', '• Stayed 1 night', '• Submitted via mobile']",People snoring,,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 April 2019,India,6.3,1,“crowded rooms”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 5 nights']",crowded rooms,,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 April 2019,Ghana,2.5,1,“I like Singapore”,"['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Yeah,Good,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 April 2019,Bosnia and Herzegovina,7.1,44,“Ok”,"['• Leisure trip', '• People with friends', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Too hot in toilet,Good one for one night,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 April 2019,Sri Lanka,2.5,2,“They not front desk until morning.i check out 5am till 6am nobody collect my room key & Returen my D”,"['• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Front desk,Very bad,Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 6 April 2019,Ireland,9.6,15,“The lounge area was lovely.”,"['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",The breakfast could have been better.,"The lounge area was lovely. Clean, comfortable, quirky, good location, friendly staff. Water refills.",Stayed in April 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 5 April 2019,Malaysia,7.9,1,“Generally is good”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Lockers  may not be in best condition,"Good location, room was comfortable",Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 4 April 2019,Singapore,10,3,“Awesome customer service representative at this particular...”,"['• Leisure trip', '• Solo traveller', '• Submitted via mobile']",,Awesome customer service representative at this particular outlet,,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 2 April 2019,Philippines,7.5,1,“So close to the train station.”,"['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']",,So close to the train station.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 30 March 2019,India,5.4,1,“Wrost one”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']","Staff , facility, kitchen , bad , bathroom size was Too much small ....",Location near by metro ...And market,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 28 March 2019,Singapore,7.5,1,“So far so good”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Nothing,Friendly place to stay,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 28 March 2019,Malaysia,7.1,22,"“Nice place to stay, the location is strategic.”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",The arrangement of beds need to be improve.,"Nice place to stay, the location is strategic.",Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 27 March 2019,Philippines,10,1,“Warm welcome from the staff”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 4 nights', '• Submitted via mobile']",,Warm welcome from the staff,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 27 March 2019,Brunei Darussalam,6.3,2,“It was nice.”,"['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 4 nights']",Poor hygiene in the toilet & bathroom.,Friendly staff.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 27 March 2019,Thailand,4.2,1,“Wifi service was good and the staff were accommodating.”,"['• Leisure trip', '• Group', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night']",The shared bathroom was dirty and the room was smelly.,Wifi service was good and the staff were accommodating.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 26 March 2019,Singapore,3.3,3,“Nothing at all.”,"['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Bed no power point and light. Room J,Nothing at all.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 24 March 2019,Philippines,6.7,2,“It was good but there are points for improvement.”,"['• Leisure trip', '• Couple', '• Bed in 12-Bed Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",There were rats in the female dormitory room i saw for multiple times.,"The curtains in the bed area, it gives us more privacy.",Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 22 March 2019,Singapore,8.8,1,“I feel comfortable and I like the place.”,"['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",,I feel comfortable and I like the place.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 20 March 2019,Poland,7.5,14,"“ Friendly staff, good location, near to underground station.”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Not enough space in rooms and in eating area.,"Friendly staff, good location, near to underground station.",Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 18 March 2019,Bangladesh,3.8,1,“Only the easy access Facility”,"['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",Room size very small and Toilet are not clean,Only the easy access Facility,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 17 March 2019,Hungary,9.2,39,“Friendly staff”,"['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']",,"The room was clean and confortable, located in little india u can get some good indian food around.",Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 15 March 2019,Indonesia,10,1,“I love the place”,"['• Leisure trip', '• People with friends', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Nothing!,Everything. Hug and kisses to Gabriel and her friend. Help us alot!,Stayed in February 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 15 March 2019,Thailand,10,1,“Near the indian market food ahd matrostation”,"['• Leisure trip', '• Group', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",,Near the indian market food ahd matrostation,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 12 March 2019,Pakistan,10,1,“Good place very cooperative staff near to everything i liked...”,"['• Leisure trip', '• Solo traveller', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 4 nights', '• Submitted via mobile']",Good place very cooperative staff near to everything i liked very much,,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 March 2019,Malaysia,8.8,5,“Check me out in Checkers-inn😎”,"['• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Wifi speed.,Staff👌,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 March 2019,Spain,7.1,17,"“good, nice personal”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']","Just one shedd ,in a bed , sleep with a bit cool",,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 March 2019,Malaysia,7.9,1,“Well done”,"['• Leisure trip', '• Group', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']","Small toilet, bathroom.",Location good. Friendly staff.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 9 March 2019,Hungary,9.2,1,“I like all the persons who are working there.”,"['• Family with young children', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']",,I like all the persons who are working there.They are Great.They help to everybody.That's why the place is always full.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 March 2019,China,10,1,"“awesome, i will give it a recommendation.”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights']","nothing, everything there is cool",everything in there. worth it.,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 8 March 2019,Sri Lanka,10,19,“i will invite my friends”,"['• Business trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 3 nights']",staff good and clean,i will invite my friends,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 4 March 2019,Malaysia,8.8,10,“Reception staff was very helpful n resourceful”,"['• Business trip', '• Family with young children', '• Bed in 12-Bed Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Management were rude to some guests and their behavior was annoying,Reception staff was very helpful n resourceful,Stayed in March 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 3 March 2019,Philippines,7.5,1,"“accessible
”","['• Leisure trip', '• Solo traveller', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']",Poor internet connection.,"accessible
accomodates me even though i came late as what i have promised to check in time.",Stayed in February 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 1 March 2019,Bulgaria,7.9,7,"“Cheap, they did their best”","['• Leisure trip', '• People with friends', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 1 night', '• Submitted via mobile']","No towels, no blanket, I was frozen, no security during night, one girl was screaming crazy as hell one hour","Cheap, they did their best",Stayed in February 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 27 February 2019,Germany,4.6,1,“It was ok for the price.”,"['• Group', '• Bed in 18-Beds Mixed Dorm Room', '• Stayed 2 nights', '• Submitted via mobile']","Very Little Space. Gold aircontion, no blankets.",Location was good. Price was quite cheap,Stayed in February 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 25 February 2019,United Kingdom,7.9,4,“Everything is fine but there is a guy who was sleeping very...”,"['• Leisure trip', '• Couple', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 8 nights', '• Submitted via mobile']",Everything is fine but there is a guy who was sleeping very very snores,,Stayed in February 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
Campbell Inn,Reviewed: 25 February 2019,Philippines,10,1,“Good facilities for a cheap price.”,"['• Leisure trip', '• People with friends', '• 2 Beds in 18-Beds Mixed Dorm Room', '• Stayed 3 nights', '• Submitted via mobile']",,Good facilities for a cheap price.,Stayed in February 2019,6.9,6.4,6.4,7.8,6.4,7.4,7,7
