7 Wonders Hostel @ Upper Dickson,Reviewed: 28 June 2019,Philippines,8.3,6,“Good service of the staff esp.”,"['• Leisure trip', '• People with friends', '• Family Room of 4', '• Stayed 2 nights', '• Submitted via mobile']","Toilet is small. 
Beddings not so clean.","Good service of the staff esp. Cassandra and Murlis. Unli coffee and decent breakfast. Overall, this hostel deserves a thumbs up. Value for money.",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 28 June 2019,Nicaragua,9.2,2,“I loved the bed setup - bed was very comfy and the linen was...”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",My only criticism for this hostel would be that there was a very very slim corridor down the side of the beds. This sometimes meant that my bed curtain was moved as people went back and forth in the night. There wasn't a comfy social area to meet people.,"I loved the bed setup - bed was very comfy and the linen was super soft. Everything was very clean and could see people cleaning regularly. The staff were so so helpful, especially Cassandra who is an absolute gem, remembered me and was so helpful with advising me on how to get around. The location was excellent for good food, things to do and see, and for getting round - could not have been easier.",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 24 June 2019,United Kingdom,7.9,13,"“right by mrt downtown line which takes you to chinatown,...”","['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","the doors use a code system and automatically lock, whenever someone opens or locks the door it beeps very loudly so when you have people coming in and out if the dorm all night which can disturb your sleep and it’s really annoying.","right by mrt downtown line which takes you to chinatown, gardens by the bay and the airport line. loads of cheapnokaces to eat close by in little india.",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 21 June 2019,Germany,7.5,22,“Good stay in good Hostel”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",The staff took it a bit serious with the climate. My girlfriend suffered a cold from this.,For the price the place was in good shape. Check in and checkout were easy and the facilities had everything you need,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 20 June 2019,Taiwan,7.5,5,“The breakfast is quite nice and the choices of food are...”,"['• Leisure trip', '• Group', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights']","For some rooms, there might be a bed putting in the middle but without blocks.
It might put the tenant at risk.","The breakfast is quite nice and the choices of food are enough.
The staffs are nice.
The hotel is convenient and near two MRT station.",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 19 June 2019,Hong Kong,8.8,1,“Cassandra was very helpful”,"['• Leisure trip', '• Group', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights']",I stayed in a upper bunk for a night and that bunk didnt have any boards or walls on one side. I talked to the reception but i couldnt change the bed as the hostel was fully booked that night. So it is rather unsafe to stay in that bed and it really depends on your luck. But fortunately Cassandra offered me a transfer to another safe bed when the hostel had available beds after the first night.,Cassandra was very helpful,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 7 June 2019,Indonesia,9.2,1,“Its worth it! ”,"['• Leisure trip', '• Family with young children', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",The aisle to the bed of the 6 people room is not spacious. The wifi in the room abit slow. But the wifi in the lobby was fast. The locker abit difficult to get locked.,"The service is very nice. Cassandra, one of the receptionist is very very very friendly. Give her bonus pls, hehe jk. The breakfast was worth the money. The hostel is very safe, because it has digital lock for main door and every rooms. The bed is verryyyyyy comfy and the room is clean. Overall its worth it and recommended.",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 6 June 2019,Malaysia,7.1,1,"“It was okay, :) Value for Money for one or two nights stay.”","['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","Since its a sharing basis, we understand that there be noise, but the other occupants keep on turning the common light at night time.","The staffs were nice and approachable.
The Location is Nice..",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 5 June 2019,Portugal,10,48,“Amazing place in Little India!!”,"['• Leisure trip', '• Couple', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights']",,"The location is great! The staff is amazing, especially Cassandra, thank you for all :) The place is very comfortable and clean. The Wi-Fi is super fast and easy to access. Breakfast good for the value for money. If you visit Singapore again we will stay in this place for sure!!",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 3 June 2019,Netherlands,8.8,9,“The beds are comfortable and the staff is so friendly!”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",The lockers are to small and we stayed in a room where we could not place our bags. If you have a upper bed it is really annoying that the lights will turn on so early in the morning. There is no curtain for that. It is automatically so it would be better if they change that. I also missed a shelf nearby my bed to put stuff on.,The beds are comfortable and the staff is so friendly!,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 3 June 2019,United Kingdom,10,19,"“Very clean
”","['• Leisure trip', '• People with friends', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","Only one bathroom between 8 people (could wait a while) and a small room but that was fine for us
Other guests were disturbing but that wasn’t the hostels problem","Very clean
Good breakfast of unlimited toast, cereal and orange wedges, tea and coffee
Very comfortable beds
Towel included 
Really friendly staff 
Discount at attractions",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 30 May 2019,Germany,9.6,20,“Perfect”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","Just two little things...no big issues. 
One bathroom in a dorm.
Bring ear plugs because of nocturnal snorers :-)","Very new, modern, safe & clean hostel. Top location, next to MRT (Little India, Rochor, Jalan Besar). The bunks were very comfortable with comfy pillows, bed light, power plugs & curtains for privacy. The staff are very welcoming, professional and so helpful! They provide free maps & a lot of advice and information for sightseeing hotspots. Just ask them, they are glad to help you. We definitely can recommend a stay at this place!",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 23 May 2019,Vietnam,7.5,1,"“Good enough, the price matchs the expectation.”","['• Leisure trip', '• Family with young children', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights']",It's a dorm so sometimes some guests from other beds is quite imprudence with the scrape sound of plastic or close / open luggage sound.,"The bed is quite comfortable with clean pillow, blanket. The breakfast is simple but good and enough. Staffs are friendly.",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 19 May 2019,United Kingdom,7.5,9,“Helpful staff”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Breakfast area was too small. We were waiting for a space t eat and then a member of staff cleared it away 10minutes before breakfast finished.. get there early if you're hungry!,"One particular staff member, I forgot her name,,, Cassandra maybe.. she was so helpful and friendly; gave  us really good advice on getting from Singapore to Malaysia.",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 18 May 2019,Bulgaria,8.8,19,"“It was quite clean, very friendly staff, breakfast was OK,...”","['• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights']","Confusing working hours - booking.com, their email assistant and the staff on the ground didn't seem to agree on what was the final time for checkin (turned out to be 11pm, they said it might change when they have more staff). The upside was that I did manage to find a member of their staff, who checked me in at 12am and was very nice and helpful. There was a big group at some point and bath/toilets were hard to get to.","It was quite clean, very friendly staff, breakfast was OK, great central location. Very good value for the money!",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 7 May 2019,Indonesia,7.5,2,"“Clean and comfortable for a budget hostel, standard nice...”","['• Leisure trip', '• Group', '• 2 rooms', '• Stayed 1 night', '• Submitted via mobile']",,"Clean and comfortable for a budget hostel, standard nice breakfast provided, also very good location -- walking distance from Little India MRT station. But the dorm room for 6-persons is too small and cramped.",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 6 May 2019,Philippines,10,1,“Very accessible towards the mrt station and shops around the...”,"['• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Minimal space in the room however I only sleep in the room so it’s not really a problem for me.,Very accessible towards the mrt station and shops around the hostel,Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 14 October 2019,Malaysia,9.2,1,“Good breakfast!”,"['• Business trip', '• Group', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Good breakfast!,Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 13 October 2019,Germany,7.9,23,“Too less bathrooms and too dirty.”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","Too less bathrooms and too dirty.
Too greedy sometimes. (20cents for a cup of hot water and 5$ for early check in that was already able to do)",,Stayed in October 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 13 October 2019,Philippines,7.9,1,"“Bed, location, staff”","['• Group', '• Family Room of 4', '• Stayed 3 nights', '• Submitted via mobile']",Bathroom,"Bed, location, staff",Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 9 October 2019,Malaysia,10,1,“good”,"['• Leisure trip', '• Group', '• Single Bed in Female Dormitory Room', '• Stayed 2 nights']",,"nice place, friendly staff",Stayed in October 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 9 October 2019,Philippines,8.3,1,“Free breakfast.”,"['• Leisure trip', '• People with friends', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Bathroom? A little stinky.,Free breakfast. ☺,Stayed in October 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 6 October 2019,Taiwan,9.6,17,“Beyond Expectation”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Female Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,Female room: safe & clean,Stayed in October 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 28 September 2019,Singapore,7.1,13,“safety risk assessment  need to in place ”,"['• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","aircon not cool ,washing machine & dryer produce great heat- safely risk,",staff helpful,Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 22 September 2019,Netherlands,7.5,8,“Staff was very friendly.”,"['• Leisure trip', '• Group', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",We were in a room with staff and nothe window as it was fully booked. The matresses were worn so not very comfortable.,Staff was very friendly.,Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 20 September 2019,Singapore,9.6,1,“I always feel comfortable”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",The flakes,Yeah the bed is comfy to sleep,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 20 September 2019,Malaysia,7.5,1,“It was great!”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights']",The toilet,The cleanliness of bed,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 17 September 2019,India,6.7,2,“Love to stay”,"['• Leisure trip', '• Group', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Bed room,Staff is good,Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 15 September 2019,Thailand,10,7,“Everything ”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",The bed on upper SD have guarded more secure,Everything,Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 15 September 2019,Taiwan,6.7,8,“Breakfast is ok.”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","The bathroom is small, there is no elevator, and the fan blows over the head.",Breakfast is ok.,Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 6 September 2019,Canada,8.8,29,“Staff were friendly and helpful.”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights']",Lockers at the bottom of the bunk were a bit annoying to use.,Staff were friendly and helpful. Good security. Hair dryers available for use.,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 1 September 2019,Romania,6.7,39,"“Close to the MRT station, the staff was friendly.”","['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","Breakfast, small bathroom, the room is too small.","Close to the MRT station, the staff was friendly.",Stayed in September 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 29 August 2019,United Kingdom,9.2,5,"“Location, comfortable bed”","['• Leisure trip', '• Solo traveller', '• Single Bed in Female Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Location, comfortable bed",Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 27 August 2019,Malaysia,9.6,2,"“Clean, good amenities, hot shower ”","['• Business trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Noisy street noise. Lorry in the middle of the night and permanent strong curry smell,"Clean, good amenities, hot shower",Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 25 August 2019,France,9.2,14,“Really nice location of this hostel.”,"['• Leisure trip', '• People with friends', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Really nice location of this hostel. The staff is really helpful and give you some good spot to visit.,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 21 August 2019,Spain,7.9,9,“The breakfast and the bed!”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",There is not enough shower and bathrooms.,The breakfast and the bed!,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 21 August 2019,Germany,9.2,19,"“Good breakfast, nice staff!”","['• Leisure trip', '• Solo traveller', '• Single Bed in Female Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Good breakfast, nice staff!",Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 19 August 2019,Malaysia,10,1,“Feel secured”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Nothing,Comfort,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 19 August 2019,Malaysia,8.8,3,“Good”,"['• Leisure trip', '• Group', '• Family Room of 6', '• Stayed 2 nights', '• Submitted via mobile']",Leaking hose,Breakfast!,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 18 August 2019,Philippines,8.8,14,“Comfortable beds.”,"['• Leisure trip', '• People with friends', '• Family Room of 6', '• Stayed 2 nights', '• Submitted via mobile']",Bedroom and shower room is a bit too small.,Comfortable beds. Good breakfast.,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 15 August 2019,Bangladesh,6.7,3,“Room should be little bit wide then we can breathe easily.”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Room should be little bit wide then we can breathe easily. It's looked like more comact.,,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 12 August 2019,USA,8.3,1,“Beds were comfortable.”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",There was strong unpleasant chemical smell coming from bathroom and it was wet all time.,Beds were comfortable.,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 6 August 2019,Japan,9.6,3,“Nice location”,"['• Leisure trip', '• Couple', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",,Nice location,Stayed in August 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 30 July 2019,Netherlands,8.3,1,“Staff was very friendly ”,"['• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Staff was very friendly,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 28 July 2019,New Zealand,10,26,“Excellent value and comfort hostel in heart of Little India”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Really welcoming staff, good ac in rooms and excellent location in heart of Little India",Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 26 July 2019,India,10,4,“THE location is very helpful for me”,"['• Business trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",THE location is very helpful for me,,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 16 July 2019,Spain,10,15,“Fantastic”,"['• Leisure trip', '• People with friends', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Fantastic,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 15 July 2019,Taiwan,7.9,10,“Budget stay in sg”,"['• Leisure trip', '• People with friends', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Budget backpacker hostel. Don’t expect too much from it. Overall it’s a nice stay,Location is great. Bed is comfy.,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 12 July 2019,Singapore,10,1,“Everything are quite nice.”,"['• Leisure trip', '• People with friends', '• Queen Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,Everything are quite nice.. Satisfied with my stay,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 7 July 2019,India,5.8,1,“Only the beds were comfortable ”,"['• Business trip', '• Solo traveller', '• Queen Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","Strict unnecessary rules 
Bad breakfast 
Really small 
Not value for money 
No place to keep luggage",Only the beds were comfortable,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 6 July 2019,Philippines,10,4,“Location is near the train stations.”,"['• Leisure trip', '• People with friends', '• Family Room of 8', '• Stayed 3 nights', '• Submitted via mobile']",None,Location is near the train stations. Room is clean.,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 5 July 2019,Chile,10,1,“The place to have the breakfast was too small so all the...”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']","The place to have the breakfast was too small so all the time, a lot of guests had to eat standing.",,Stayed in July 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 27 June 2019,Philippines,10,1,“Great location and wonderful breakfast.”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",,Great location and wonderful breakfast. Will definitely stay again.,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 24 June 2019,Belgium,7.5,37,“Good location.”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 4 nights']",Small bkf room.no refridgerator to use.,Good location.Very friendly staff.,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 24 June 2019,Philippines,6.7,15,“Value for money”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Too tight rooms and hallways. Not enough lockers for bigger luggages.,It’s cheap.,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 23 June 2019,United Kingdom,6.7,3,“Ok”,"['• Leisure trip', '• Couple', '• Queen Bed in Mixed Dormitory Room', '• Stayed 5 nights', '• Submitted via mobile']","No daylight in room, bathrooms very dirty and small and cramped",Free breakfast,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 17 June 2019,Singapore,7.5,1,“value for money”,"['• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 7 nights', '• Submitted via mobile']",space - problem to open locker,value for money,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 15 June 2019,Argentina,8.3,1,“Staff were so kind!”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,"Staff were so kind! They allowed me to take a shower after check out. 
Breakfast delicious!",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 9 June 2019,Hungary,6.7,6,"“Not ideal if you want to meet new people, no area to hang out,but overall pretty clean & comfy beds.”","['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",I got a bed in a room which was so tiny that you couldn't even turn around..,"Good location, quite clean",Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 8 June 2019,Malaysia,7.1,1,“Value for money”,"['• Leisure trip', '• Family with young children', '• Family Room of 6', '• Stayed 1 night', '• Submitted via mobile']",Breakfast area too small and congested,It’s affordable,Stayed in June 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 31 May 2019,Poland,7.1,4,“No common space”,"['• Group', '• Single Bed in Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",No common space,,Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 26 May 2019,Uganda,7.1,1,“Nice place for budget travelers”,"['• Leisure trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",The lines for the bathroom can be a bit much.,"Easy access to MRT, breakfast, very friendly staff.",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 13 May 2019,Nepal,7.9,10,“good and clean”,"['• Leisure trip', '• People with friends', '• 2 rooms', '• Stayed 1 night', '• Submitted via mobile']",good and clean,good and clean,Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 12 May 2019,Malaysia,9.2,1,"“Value for money paid. Good place to choose. Bed with curtains give me more privacy comfort. ,”","['• Business trip', '• Solo traveller', '• Single Bed in Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",,"Value for money paid, cleanliness",Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
7 Wonders Hostel @ Upper Dickson,Reviewed: 5 May 2019,Indonesia,9.5,1,“WE feel  comfortable stay in yours hostel.”,"['• Business trip', '• Solo traveller', '• Family Room of 4', '• Stayed 2 nights', '• Submitted via mobile']",No slippers,,Stayed in May 2019,8.3,8.1,7.9,8.5,7.7,9.1,8.2,
