"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 20 April 2018,Thailand,8.3,8,“Ok for 1-2 nights”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Room's space too small,"Wifi,Breakfast,bathroom",Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 20 April 2018,Hong Kong,7.1,17,“Staff were so helpful and nice.”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 19 nights', '• Submitted via mobile']",WiFi didn’t work all the time and when it work it was very slow.,Staff were so helpful and nice. Location!,Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 18 April 2018,Argentina,10,20,“Perfect place!”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights', '• Submitted via mobile']",,"Good breakfast, nice location and clean place",Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 17 April 2018,Netherlands,8.8,11,“Good price quality ratio”,"['• Leisure trip', '• People with friends', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",WiFi not working  in the sleeping rooms,"Price, location, nice showers",Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 17 April 2018,Vietnam,7.9,14,"“The location is great,
”","['• Leisure trip', '• Group', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 4 nights']",,"The location is great,
The staff is very friendly and polite.",Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 13 April 2018,United Kingdom,9.2,34,"“Nice social space
”","['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night']",,"Nice social space
Great value for mony",Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 12 April 2018,Indonesia,7.9,8,“Good location”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",They dont have any curtain at the bed,Good location,Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 12 April 2018,Canada,9.6,12,“Scooter tour was amazing!”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Scooter tour was amazing!,Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 8 April 2018,Australia,8.3,5,“2 nights at the Inncrowd Hostel ”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",My mattress wasn't very good.,Location is great. Value for money and scooter tour.,Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 6 April 2018,Malaysia,8.3,1,“The breakfast and the chilling area.”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",The thin blankets.,The breakfast and the chilling area.,Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 4 April 2018,India,10,18,“Good hostel very friendly”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Market is nearby,,Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 3 April 2018,USA,7.1,22,“Worth it for the scooter tour alone.”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",The showers smelled like urine and the walls were a bit gross...,Worth it for the scooter tour alone. Good vibes good common area decent breakfast.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 2 April 2018,Vietnam,8.8,9,“Perfect location in little India”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights']",,"The location is perfect, you can go walking everywhere from there and also the metro station is very close. It was cheap and very clean.",Stayed in April 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 1 April 2018,India,5.8,7,“Staff(guy) at the reception didn't seem to be friendly...”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Staff(guy) at the reception didn't seem to be friendly while talking.,,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 1 April 2018,India,10,7,"“Cheap, clean and spacious lobby”","['• Leisure trip', '• People with friends', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']",,"Nice place close by to metro station, where you meet with nice chilled out people, best for solo travellers",Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 31 March 2018,Spain,10,9,“This hostel had a free scooter tour that is a must do in...”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,This hostel had a free scooter tour that is a must do in Singapore. I had so much fun.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 31 March 2018,Czech Republic,9.6,13,"“Clean,perfect place with perfect people, good equipment,...”","['• Leisure trip', '• Couple', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",In the night is very cold. A/C could run less.,"Clean,perfect place with perfect people, good equipment, super location.",Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 27 March 2018,Philippines,7.5,2,“wifi”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",shoes in stairs,wifi,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 25 March 2018,Philippines,9.5,5,“Cool”,"['• Leisure trip', '• Family with young children', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",None,Nice,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 25 March 2018,Poland,10,39,"“Location next to 2 mrt stations, price, staff,”","['• Leisure trip', '• Couple', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Problems with wifi in room,"Location next to 2 mrt stations, price, staff,",Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 21 March 2018,United Arab Emirates,8.3,8,“Nice stay”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Nothing,Friendly staff and great location,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 20 March 2018,Australia,8.3,11,"“Staff very knowledgeable and helpful, free scooter tour is...”","['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Rooms and bathrooms are fine but could be cleaner.,"Staff very knowledgeable and helpful, free scooter tour is great and good location!",Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 19 March 2018,Canada,7.9,28,“If possible ....take advantage of the Kick Scooter Tour.”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 4 nights']",No complaints.,"Free kick scooter tour was awesome.
Breakfast in the morning with toast and boiled eggs was a good starter.",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 19 March 2018,Malaysia,7.5,3,“Value for money. Very near to rochor MRT station and lotsa halal food nearby”,"['• Leisure trip', '• Group', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Bathroom a lil bit small & toilet bowl a lil bit dirty.,Friendly staff.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 18 March 2018,Vietnam,10,8,“Comfortable hostel”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 7 nights', '• Submitted via mobile']",The breakfast,The living room,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 10 March 2018,Russia,7.9,20,“welcoming atmosphere”,"['• Leisure trip', '• Couple', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","could be cleaner in bathrooms;
no towels",welcoming atmosphere,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 9 March 2018,Vietnam,6.3,8,“Kitchen and the bar is good.”,"['• Business trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Kitchen and the bar is good.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 9 March 2018,Indonesia,7.5,2,“breakfast is great”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night']",,breakfast is great,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 8 March 2018,United Kingdom,8.3,1,“Good for a few nights”,"['• Leisure trip', '• Couple', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Over air conned so was cold and beds were lumpy.,The free tour was awesome and the location perfect for getting to the attractions.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 8 March 2018,Bangladesh,9.6,9,“Friendly staff and very near to city area.”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,Friendly staff and very near to city area.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 5 March 2018,United Kingdom,8.8,42,"“Fair price, good location. Do their scooter tour!”","['• Leisure trip', '• People with friends', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Good location, great tour",Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 5 March 2018,Canada,3.8,8,"“Nobody cares for replacing towels nor blankets, the place is...”","['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights']",Please clean up and replace broken items.,"Nobody cares for replacing towels nor blankets, the place is not clean.",Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 4 March 2018,,9.2,4,“Location is convenient.”,"['• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",,Location is convenient.,Stayed in March 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 4 March 2018,Spain,5.8,12,“Good location”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,"Good place for a short term. Good location, nice Indian food around the area.",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 28 February 2018,Czech Republic,10,22,“guided tours - awesome”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights']",,guided tours - awesome,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 22 February 2018,India,3.3,2,“Not OK ”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']","No ventilation, not changing blankets, bath rooms are not good",Only location,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 19 February 2018,Indonesia,7.5,3,“Nice!”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",The room little bit to small and can not keep luggage,The staff good and friendly,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 19 February 2018,Philippines,7.9,1,"“Staff very helpful
”","['• Leisure trip', '• Couple', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 3 nights']",$4/bag when you leave them before/ after check out,"Staff very helpful
Simple breakfast (bread jam and eggs) every morning",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 15 February 2018,Taiwan,10,3,“Staff are awesome!”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 5 nights', '• Submitted via mobile']",,Staff are awesome!,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 15 February 2018,Morocco,7.5,6,“Staff was really nice and helpful”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']","Beds should be improved, mattress was all springs!  Not very comfortable",Staff was really nice and helpful,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 13 February 2018,Chile,5.0,36,“Very basic”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",The mattress was in bad conditions. Breakfast,The have universal plugs everywhere,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 13 February 2018,New Zealand,7.9,13,“Good price quality hostel”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,The Free tour was amazing and hostel is quiet and close to station.,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 12 February 2018,United Kingdom,10,6,"“Very friendly staff, helpful”","['• Leisure trip', '• Solo traveller', '• 2 rooms', '• Stayed 1 night', '• Submitted via mobile']",,"Very friendly staff, helpful",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 11 February 2018,Argentina,10,1,"“Neat and clean, good breakfast and great staff.”","['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Neat and clean, good breakfast and great staff. Excellent location in little India. The best thing is the free scooter tour, more than 4 hours long!",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 9 February 2018,United Kingdom,5.8,48,"“Nice spot, nice enough atmosphere”","['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Literally the worst bed I slept in in 5 months around asia.,"Nice spot, nice enough atmosphere",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 6 February 2018,Taiwan,8.3,32,“The hospitality of the host made me feel appreciate.”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",The bathroom and toilet.. they don’t provide shampoo and soap.,The hospitality of the host made me feel appreciate.,Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 4 February 2018,Argentina,7.5,24,“Great place”,"['• Leisure trip', '• Couple', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",,Breakfast was really good and the common rooms were nice,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 4 February 2018,Malaysia,10,2,"“Very close to mrt station, very convenient, great valie for money”","['• Leisure trip', '• Couple', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Goo location, good value",Stayed in February 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 1 February 2018,France,9.2,8,"“Easy, nice personnel”","['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']",,"Easy, nice personnel",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 30 January 2018,Indonesia,8.3,12,"“Free breakfast, aircon, the location is close to both MRT...”","['• Leisure trip', '• Couple', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",So far none,"Free breakfast, aircon, the location is close to both MRT and bus station",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 28 January 2018,Malaysia,10,24,“Good for backpacker travelers”,"['• Leisure trip', '• Family with young children', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Nothing...almost pretty fine...,Of course backpackers vibes...,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 26 January 2018,Canada,7.1,19,“Great”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']","The rooms were super hot, they don’t have ac on during the day.","Big rooms, free breakfast was really nice!",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 23 January 2018,Australia,8.3,5,“Very friendly and helpful staff.”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Very friendly and helpful staff. Close to MRT.,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 20 January 2018,Australia,5.8,6,“Rude staff”,"['• Leisure trip', '• People with friends', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Staff was not friendly at all,"Well located, nice ambience",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 18 January 2018,Malaysia,10,1,“It was an amazing trip that inncrowd added more differentiate for us.”,"['• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",It’s very hard to find,Clean & Comfortable,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 17 January 2018,India,10,15,"“A Good Place to stay, Lot of friends from corners of the...”","['• Business trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 5 nights']",,"A Good Place to stay, Lot of friends from corners of the world..!",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 17 January 2018,Australia,8.3,10,“Good hostel ”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Paying for towels is a bit annoying,The scooter tour alone is worth staying here,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 14 January 2018,Australia,7.1,20,"“Good showers, nice living room and great location”","['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights']","Terrible bed, towel rental","Good showers, nice living room and great location",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 13 January 2018,Saudi Arabia,9.2,17,“Very good hostel”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Bathroom does not has water cleaning,Location clean stuff,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 13 January 2018,Argentina,6.7,74,“Fair”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Breakfast was the same as nothing.,Price. Could take shower and keep my luggage considering I arrived early.,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 10 January 2018,Australia,8.3,11,“Good location and price.”,"['• Leisure trip', '• Couple', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 2 nights']",,Good location and price.,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 9 January 2018,India,8.8,4,“Good place”,"['• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",Air conditioner,Air conditioner is not good,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 9 January 2018,United Arab Emirates,9.2,8,“The scooter tour was amazing”,"['• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']",The room was a bit smelly,,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 5 January 2018,Philippines,4.6,1,“Internet connection only”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",,Internet connection only,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 5 January 2018,India,10,12,“Beautiful : Loved it ❤️”,"['• Leisure trip', '• Group', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,"Beautiful hostel at the prime location.
Every major streets are hardly 1km away from the location.",Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 3 January 2018,Malaysia,8.3,12,“Easy access to everywhere...”,"['• Leisure trip', '• Group', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 1 night', '• Submitted via mobile']",Add some fan in the Room. Not everyone can feel the aircondition.,The location.,Stayed in January 2018,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 2 January 2018,United Kingdom,8.8,7,“Great visit to sigapore”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Room was too dark. A bit sticky at night,Free scooter tour was highlight!,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 1 January 2018,Philippines,10,4,“A great place to stay for a traveller on a budget! Il recommend this place to my friends 😊”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 3 nights', '• Submitted via mobile']",,I loved the place.. 😊The free breakfast was really great! And the location was really convenient and accessible,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 28 December 2017,Netherlands,6.3,10,"“Avoid if you don't want a party hostel, hostel is very noisy ”","['• Leisure trip', '• People with friends', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",Drunk British backpackers,"Good location, nice staff",Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 27 December 2017,Israel,10,26,“Everything was great especially the people ”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Mixed Dormitory Room', '• Stayed 5 nights', '• Submitted via mobile']",Nothing,Everything was great especially the people,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 22 December 2017,Germany,6.7,6,“Location was good.”,"['• Leisure trip', '• Solo traveller', '• Bed in 8-Bed Female Dormitory Room', '• Stayed 2 nights']","It is a very big hostel, you have to decide if that is what you are looking for. The rooms were not very bright.",Location was good.,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 22 December 2017,Indonesia,7.5,3,“Room”,"['• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']",Dobul bade,Room,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 16 December 2017,Turkey,4.2,21,“The prixe includes breakfast.”,"['• Leisure trip', '• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 2 nights', '• Submitted via mobile']",The prixe includes breakfast.but it s really bad breakfast.and stairs smell really bad,,Stayed in December 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
"The InnCrowd Backpackers' Hostel, Singapore",Reviewed: 15 December 2017,Singapore,9.6,1,“Bed extra comfy”,"['• Solo traveller', '• Bed in 12-Bed Mixed Dormitory Room', '• Stayed 4 nights', '• Submitted via mobile']",Either,Bed extra comfy,Stayed in November 2017,7.8,7.3,7,8.7,7.4,8.4,8,7.8
