Sandpiper Hotel,Reviewed: 20 January 2019,Indonesia,6.3,11,"“Good location
”","['• Leisure trip', '• People with friends', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']","Small room
No breakfast
Every corner you see indian people","Good location
Near mrt rochor or jalan besar
Ac cool
Hot water standby 24hour
Near 7eleven
Near food corner",Stayed in January 2019,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 19 January 2019,Australia,8.3,1,“Good value for money.”,"['• Leisure trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']",Shower is the shower/toilet in one and I don’t think that was apparent when booking.,Good value for money. Good location just next to subway and not far from city centre.,Stayed in January 2019,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 12 December 2018,United Kingdom,4.2,10,“An unpleasant stay”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']","The room was very cramped.It was in need of cleaning and refurbishment. There were legs missing from the beds, one bed being propped up by a brick.
The photos did not match the reality. 
Tea and coffee was available in the room, but the creamer was rationed to two per room per day!
The manager was more interested in her mobile phone than listening to customers complaints and suggestions.
I would not stay here again and would not recommend it even for one night.","There were two redeeming features of the Sandpiper Hotel........the location and Mr Gill.
From the moment we stepped into the lobby Mr Gill was friendly, welcoming and helpful.
The metro is just around the corner and little India is on your doorstep.",Stayed in November 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 10 December 2018,Germany,5.8,4,“The location was actually directly in Little India so we...”,"['• Leisure trip', '• People with friends', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']","The WiFi did not really work the first day and when we went down to ask the staff they was super unfriendly. They fixed the problem the same day btw. 
We arrived at night so we don’t not check the room right away. 
But the next day we say used and dirty tissues and a lot of other dirt and trash under the bed. And under the mini bat were a lot coffee strips. 
This was not super nice at all!","The location was actually directly in Little India so we were surrounded by tons of nice restaurants, which I really liked. 
It was super close to Rocher MRT station. Just 50 meters away.",Stayed in December 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 10 December 2018,India,7.9,2,“its good really”,"['• Business trip', '• Group', '• 2 rooms', '• Stayed 3 nights']","Some shower pipes were not maintained properly
TV is not good and the no of channels are only 10 and that is also not interesting.
wall cleaning was not done.","Neat and calm atmosphere
easy access
easy to go all shopping malls by walk
friendly approach
affordable price
it is easy access all type of food court & beverages 24 hrs.
Good hospitality.
Thanks.",Stayed in December 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 5 December 2018,Philippines,8.8,1,"“location great, nice place and staff... will come back again!!!”","['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 4 nights']",Toilet need a little improvement it doesn't have bidet. Toilet with Bidet is a great convenience for your guest :),"Upon arrival we were warmly welcomed by the staff i forgot the name of the guy in the front desk and our room were upgraded with window (really appreciated). The location is also very convenient, near Rochor mrt station (walking distance), neighbors are friendly as well. The atmosphere here it felt like home. We enjoyed our stay :)",Stayed in November 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 3 December 2018,Australia,7.1,20,“Great location in Little India.”,"['• Leisure trip', '• People with friends', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']","Rooms are very small, single beds almost touching each other.",Great location in Little India. Guy at the front desk was very friendly and made us feel welcome,Stayed in November 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 29 November 2018,Malaysia,4.2,1,“advisable for short stay only”,"['• Business trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night']","I cannot get a well sleep as the bed had bed bugs. When I took up the blanket, it was transparent and I can see it was black in color inside the blanket.",Convenient to my meeting place.,Stayed in November 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 25 November 2018,Malaysia,5.0,1,"“The receptionist very rude, not friendly at all.”","['• Leisure trip', '• Family with young children', '• Family Nest - No Window', '• Stayed 1 night', '• Submitted via mobile']","The receptionist very rude, not friendly at all. At the 1st place we plan to come 6 person so we book 2 room with 1 queen bed and 1 single. But it came to hppens that we need to bring our 4 years old child. The hotel charges us 30sgd for 1 kids bcause they claim that during booking we only mention 6 person. So we need to pay for extra person.30 sgd for 4 years kid but no extra bed or extra mattres given, so what the 30sgd been paid for? We dont want to argue because  the receiptionist started yell at us. Very rude.. and during check out, we need to wait for 15 mnts bcause nobody at the kaunter. The staff left the counter without notice. We need to wait even we were in hurry. That was the frst and the last i stayed in this hotel. Not recomendded at all",,Stayed in November 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 15 November 2018,Thailand,7.5,2,“ok”,"['• Solo traveller', '• Deluxe Double or Twin Room', '• Stayed 4 nights']","The girls on Reception, couldn't raise a smile out of them, and didn't like the shower  situation over the toilet basically and the hot water switch outside the room.","Mr Gil on reception, the one person who made me feel at home, was forever helpful and friendly, he quite made may stay.",Stayed in November 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 22 October 2018,United Kingdom,2.9,2,“Rubbish”,"['• Leisure trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 6 nights', '• Submitted via mobile']","Noisy staff during the night while sleeping. Taking in the corridor at 1am in the morning. Insects in the room, dirty and needs updating. Shower did not have running hot water.",Nothing!,Stayed in October 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 5 October 2018,Spain,10,11,“Staff were excellent especially Gill who was very helpful...”,"['• Leisure trip', '• Couple', '• Deluxe Double or Twin Room', '• Stayed 2 nights', '• Submitted via mobile']",We stayed here twice first room was a little small but second room was great,Staff were excellent especially Gill who was very helpful and very courteous,Stayed in September 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 24 September 2018,Japan,9.2,2,“Location is great;”,"['• Leisure trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 4 nights']","For some reason, even if I change the the settings of the air conditioner, the temperature does not change.
Aside from that, no other issues. This hotel is on the cheap side so I did not really expect much.","Location is great; it is very near 2 stations and a lot of restaurants/malls. Usual tourist spots are near enough by subway.
The staff are great; Mr. Gil helped me a lot from my check in until my last day. Very courteous staff.
Amenities are as to be expected as from the money paid; you do get what you pay for with this hotel",Stayed in August 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 14 September 2018,India,6.7,3,“too much noise from guests.”,"['• Business trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 4 nights']",Noise from neighbours,"too much noise from guests. however hotel management was kind enough to shift my room.
Mr. Gill the manager was extremely courteous and friendly.",Stayed in September 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 6 September 2018,Spain,9.2,11,“All the staff were professional and helpful.”,"['• Leisure trip', '• Couple', '• Deluxe Double or Twin Room', '• Stayed 3 nights', '• Submitted via mobile']",Small fridge would have made the stay much better apart from that for value for money it can't be faulted,All the staff were professional and helpful. First class location,Stayed in September 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 28 August 2018,United Kingdom,9.2,5,"“- Very good location near the MRT
”","['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 5 nights', '• Submitted via mobile']","- only slight issue is the size of the room, but this is expected given the cost of the room in Singapore","- Very good location near the MRT
- Staff were very friendly, especially Gil
- Room was clean and good amenities were provided (free water everyday)",Stayed in August 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 22 August 2018,Australia,7.9,5,“The staff was very kind and helpful.”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']",I went with my wife. We didn't like the neighborhood to much. But the hotel still being a good value for money.,The staff was very kind and helpful.,Stayed in August 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 11 August 2018,United Arab Emirates,3.8,8,“Disappoited”,"['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 6 nights', '• Submitted via mobile']","Everything👹
Just want to charge for everything 50 $ 
Without any service 
The women on the desk asked for early checkin that was at 12.45 pm as they checkin at 14 hr
If u make the tea in kettle u will be charged again 50 
Just have to boil the water
Not used any service of them just used unhygenic beds for sleeping purpose
And also paid $ 50 for early checkin
Room size is a crap and digusting
Just 1 word for them DISAPPOINTED",Nothing,Stayed in August 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 9 August 2018,Singapore,7.9,1,"“Very good location, 2 mins walk to mrt”","['• Leisure trip', '• Family with young children', '• Family Nest - No Window', '• Stayed 8 nights', '• Submitted via mobile']","They have basement room, luckily they change me to a better room after I made request for not staying at the basement","Very good location, 2 mins walk to mrt",Stayed in August 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 1 August 2018,Saudi Arabia,3.3,15,"“Just one word-“HORRIBLE” Not recommended for “humans”...
”","['• Leisure trip', '• Family with young children', '• 2 rooms', '• Stayed 3 nights', '• Submitted via mobile']","Everything. Very Cold reception (Rude receptionist and manager). Tiny
rooms...(family stay- impossible) Zero facilities...very poor
management. We stayed as a family of 3elderly,1 feeding mother with
infant, 1 child and an adult... Very very unpleasant experience for us.
I strongly not recommend this hotel to any human being. Chinese
receptionist n manager...- Horrible and she received 250sgd for our
extension of stay after 12am -7pm last day(since our flight is around
9pm) ...didn’t give any receipt or any communication. We felt like
cheated. Anyways given a complaint letter at the desk that day, hope the
management receives it.","One and only factor is proximity to nearby Indian restaurants and
shopping areas.",Stayed in July 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 30 July 2018,Philippines,4.2,1,"“aircon was slow, room was very small, no slipper.”","['• Business trip', '• Group', '• Deluxe Double or Twin Room', '• Stayed 1 night']","we booked a room thru booking.com, when we arrived said no room available, after 30 minutes of waiting to leave and finding  taxi, the OIC approach us, there`s a room available.",its clean,Stayed in July 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 30 July 2018,Vietnam,3.5,1,“Bad experience”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']",,"i booked that hotel sand piper however last minutes they said: thier room had some problem with air conditioner and they moved us to other hotel with support anything, they gave us adress new hotel : the new hotel is : chiang ziang hotel, it was 2 stars hotel but very bad hotel: wifi is very slow, i asked for clean room for second nights they said yes but nothing happpen. i heard from receptionist that: sand piper continued send other guests to their hotel as well, look like: sand piper hotel try to get more guests event they were fully booked and share benefit for other hotel.",Stayed in July 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 21 July 2018,Denmark,5.8,17,“smal roome in indian part of city. not mouch sercive”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']","real small, hard to have roome for logage.
Rarley staf in reception, bout no bel or nothign to get in contakt to staf. tryed to phone them to check in, bout no anser to phone, so had to waith 30 minutes to check in, no knowing if the wood cone or now.",lice location,Stayed in July 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 17 July 2018,Philippines,5.0,4,“It was just fine”,"['• Leisure trip', '• Family with young children', '• Family Nest - No Window', '• Stayed 5 nights', '• Submitted via mobile']",The male staff at the front desk when we arrived looked so serious and didnt smile at all. He may be efficient on our quiries but not effective. Our room was in the basement and no window.,The lady at the front desk when we checked out was very helpful. She called for taxi to drive us to the airport.,Stayed in July 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 8 July 2018,Saudi Arabia,8.8,5,“made our vacation more memorable”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']",,the location is very excellent for travellers.. going from one place to another is very convenient as it is located near MRT stations and close to the highway. food stalls are also a walking distance. great experience. staff were also very accommodating and kind,Stayed in July 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 2 July 2018,Brunei Darussalam,3.3,3,"“There was nothing to like, only the cleaning staff was doing...”","['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']","Well is a small hotel, the room they gave us was very very very small with no window, TV remote as not working so you can not use, when I went to exchange it they were not having spare and said they can not provide with no sorry on face, Never want to go again even this is the last option in the world.","There was nothing to like, only the cleaning staff was doing there job good.",Stayed in June 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 17 June 2018,Malaysia,3.3,1,“only the location is good.”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']","Soundproof is very bad. can hear the noise from corridor
very noisy . can hear people still talking loudly outside during midnight. along the street 
near mosque so time to time got prayers which can be hear clearly . 
""Morning call"" from the mosque prayers. cant rest well at all.
No body washer.  only soap. which is very ridiculous . 1st encounter in my life.  
No water pipe to use for cleaning ( beside toilet bowl)
tiny pieces can be seen here and there . from the room facilities
Room is very small, don expect much for the paid price
Request for double bed but get 2 single bed instead",only the location is good. near to mrt station,Stayed in June 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 17 June 2018,Thailand,8.3,12,“It was nice and worth the price.”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights']","The wall looks dirty but it's no big deal. I stayed here for three nights and let the staff clean my room everyday. However, they didn't change the bed sheets or covers.",The staff were very friendly. We get free bottles of water everyday which is something quite expensive in Singapore. The location is perfect and near MRT Rochor station. I'd love to stay here again.,Stayed in June 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 14 June 2018,Australia,5.8,4,"“Good location , AC, and WIFI . better if staying for sleep only”","['• Business trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night']","They did not provide Tea bags, stupid excuse with an argument on arrival","No good size room as informed on booking.com, Great location and good Indian restaurants around 
Room accomodate no luggage",Stayed in June 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 11 June 2018,Australia,3.3,2,“Infuriating waste of my money”,"['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']",Everything,"This is a terrible hotel, no hotwater!! At all pathetic theres not excuse for it.
Staff were unfrienly and unhelpful on check in as something went wrong with the booking they charged me twice taking money out of my account twice with out my promission when it said i would pay at the property. Terrible.",Stayed in June 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 4 June 2018,USA,8.3,6,“Just nice to go with.”,"['• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 6 nights', '• Submitted via mobile']",Repeated request was made every time for small issues. Then only the matter was taken into consideration.,Just comfortable and convenience friendly to commute to other places.,Stayed in June 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 24 May 2018,Philippines,7.1,2,“It was near the mrt station and accessible to foodS ...”,"['• Leisure trip', '• People with friends', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']",Room was small compare to the picture. A little bit pricey. It’s not what we expected,"It was near the mrt station and accessible to foodS ,Souvenir shops and  the other staff are nice exept for the one tall indian girl who answer my call in the information. She was rude",Stayed in May 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 7 May 2018,South Africa,3.3,10,“This is a backpackers place that doesn't deserve the 3 stars”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']","The old guy at reception showed very little respect for us Africans. He gave us the worst of all rooms in the property. Not the room we initially booked. His attitude seemed to change when he realized we took offense at some of his comments. The rooms aren't clean to standard, the mattress are old, the rooms are tiny no space to move around worse with no window",The lady receptionist was nice and friendly,Stayed in May 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 3 May 2018,Vietnam,3.3,8,"“There was fun trip, except the hotel experience.”","['• Leisure trip', '• Group', '• Family Nest - No Window', '• Stayed 3 nights']","We stay in 3 nights. Beds are not comfortable at all. Our room has 3 single beds and the foot of one bed has been broken. I told to the male receptionist but they just put a cup under the bed and it wasn't solve anything. At the night, it's hard to be sleep cause of sounds of the water flows in the pipes. The male receptionist is unfriendly, he always try to mess up with us when we are talking with him. On the last night, we couldn't open our room by key card cause he locked the system so we had to wait him for a long time to open the door. It is ridiculous and unacceptable!",The location is near MRT,Stayed in May 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 1 May 2018,Malaysia,10,2,“Its was nice”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']",Barely nothing to say much haha,Hotel is very comfortable and cozy for a reasonable price.And nearby has many shops and restaurants as well some iconic landmarks.,Stayed in April 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 25 April 2018,Malaysia,7.9,1,“The communication with staff was good.”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']",We asked for single bed ended up getting queen bed. And room was a bit smaller,The communication with staff was good. They were very helpful and welcoming,Stayed in April 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 12 April 2018,Indonesia,7.1,2,“Never though that the room was so small”,"['• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night']","The room and the bathroom were really small. You can't even walk on the room.
No fridge and no matt for the bathroom. It's really different then what it's look like on the picture","Well, I love the Aircon definitely, also the hotel have lift. The location is really good. The staffs are quite nice.",Stayed in April 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 8 April 2018,India,5.0,5,"“Would not recommend, if you go for this property check room vth window, stay away from tht lady”","['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 4 nights', '• Submitted via mobile']","The room didn't have a window, would not recommend anyone, as this was not told while booking. Staff one lady very rude, wanted to leave the hotel day one we checked in. But the only staff Mr. Gill was kind and such a nice person made me stay back. The lady has a dark complection, has no sense  how treat a customer.  Wouldn't recommend this place just because of this lady.","The property is located in a nice locality, easy access to MRT",Stayed in March 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 2 April 2018,India,3.8,3,"“Find better option in same price. Check for dimensions  of room, bed first  before booking”","['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 4 nights']","Room is very small and makes a lot of congestion.  Once a guest keeps 2 bags to 3 bags, no space to walk is left behind. Hand shower was  leaking. Bed  sheet not replaced,bed rolls not reshuffled","Location, Next to ROCHOR MRT station.  Bed and Mattress are OK.",Stayed in March 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 13 March 2018,Indonesia,7.5,2,"“Will definitely come back again. Keep your performance, Sandpiper”","['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']",Nothing but the room is quite small but still comfort thou.,"The location is very accessible - near Rochor MRT station, Muslim food Resto 24 hours open, Mustafa Center, the staff is very polite - communicative. And the owner is also warm and make conversation with guests.",Stayed in March 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 25 February 2018,Singapore,4.2,4,“Uncomfortable”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']","Rooms are very small. Beds are small in length, only 4 to 5 feet people can sleep. No place for keeping luggage. Stayed just like a packed package.",Location,Stayed in February 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 19 February 2018,Singapore,5.0,49,“Upset staycation”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']","It time to check and do room maintenance especially toilet bowl cover loosen, closet for hanging shirt too small. Kettle not working well. No mineral water even though you booking for 2 pax. Wall socket plug not working properly.","Outview of the hotel is so nice,nearby all food area and area is very silent during night. Definitely you will have good rest.",Stayed in February 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 18 February 2018,Philippines,6.7,2,“Friendly staff.”,"['• Leisure trip', '• People with friends', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights', '• Submitted via mobile']","Can hear noises from the hallway. Room cleaning service not that good, did not change towels and give water on the second day.",Friendly staff. Near rochor mrt,Stayed in February 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 11 February 2018,United Kingdom,5.0,13,"“It was terrible, no sleep, no staff to complain to on the front desk. Not good even for a dog!”","['• Leisure trip', '• Solo traveller', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights']","The noise was unbelievable, I could not sleep, slamming doors all night adjacent to the room, store cupboards next to my room contributing to the overall noise.",,Stayed in February 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 8 February 2018,United Kingdom,3.3,3,“Nothing at all”,"['• Leisure trip', '• Family with young children', '• Family Nest - No Window', '• Stayed 4 nights', '• Submitted via mobile']","Provided a basement family room with no windows, Stayed for 4 nights - bed linens  never changed. Staff are at times very rude. Recommend to avoid this hotel at all cost.",Nothing at all,Stayed in February 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 7 February 2018,Sri Lanka,8.8,1,“It was a great experience”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights', '• Submitted via mobile']","Should serve meals which would be perfect and certain rooms should
Be slightly bigger",The location was very good. Gill is an amazing member of staff and is an asset to the place!,Stayed in February 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 4 February 2018,USA,2.5,3,“This is the worst hotel I've ever stayed in.”,"['• Leisure trip', '• Group', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']","This hotel does not even qualify as a two star. Poor neighborhood, poor service and maintenance, and not worth for the rate they charge. I'll not recommend Sandpiper to anyone. It's much better to spend little bit more money to stay in a other hotels nearby.",Nothing to like about this hotel.,Stayed in January 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 4 February 2018,Fiji,2.5,3,“Nightmare at Sandpiper Hotel!!!”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 5 nights']",We didn't like anything about Sandpiper Hotel..from the management to staff. Facilities are very poor and unhygienic.,We didn't like a single thing about Sandpiper Hotel..except A kind hearted human named Mr.Gill.,Stayed in January 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 4 February 2018,Fiji,2.9,3,“Nightmare at Sandpiper Hotel!!!”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']","Everything, room uncleaned, dirty linen and towel, noisy, A/C not working properly. leaking kettle, dirty doormat, no space for luggage, the entire floor of the hotel has never been vacuumed, very rude Indian staffs..Management itself is two faced.",We only liked a Staff named Mr Gill !!!,Stayed in January 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 24 January 2018,India,2.5,2,“not good .”,"['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights']","the rooms are very small u cant even imagine . even ur house kitchen will be bigger than this hotel room . its like u staying in a match box . worst experience of my life . but we already paid the amount , the reception guy didnt allow us to view the room and we had to make the payment . after we made the payment realised it was mistake . huge mistake . apart from location there is nothing good about it . room are very very small guys . dnt pay before have a look of a room .",only the location,Stayed in January 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 4 January 2018,Malaysia,5.4,37,“Great for a one night stay to rejuvenate.”,"['• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']","Not recommend for more than a day's stay. The bedding is uncomfortable, the shower heater is not working properly and the room is very small for minimum movements only.",It's right across Sim Lim Square. Lot's of public transport choices. Great for a 1 night stay to recharge your body.,Stayed in January 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 3 January 2018,Vietnam,5.0,1,“Would be much better if we could have booked a better room with window(s).”,"['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room (No Window)', '• Stayed 2 nights']","The room has no window at all (though when booking the room and reviewing information on Booking.com, we could not recognise this deficiency). The hotel room lacks of certain basic items (e.g., tissues, paper slippers, etc).",the location (little india) is unique and worth trying.,Stayed in January 2018,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 3 January 2018,Indonesia,2.5,1,“Reception staff was awful.”,"['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night', '• Submitted via mobile']","Reception staff was awful. I felt being offended commutating with him. He asked me to check out on 8:45am before manager come to hotel.
I was charged 50$ when checking in for bringing my children staying with me. And saying there will be additional charge if the manager knowing I brought 2 children, meaning 50$/child. On the hotel official website, it is stated that there will be additional 30$per child per night (>3yrs). 
The room was very small and not clean though. There was a used towels on the floor in the bathroom.
I met the manager in the morning before I checked out and she was a customer service oriented person actually. She needs to discipline her staffs. 
Totally no a pleasant stay at all for me and my family.",,Stayed in December 2017,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 1 January 2018,Bulgaria,10,2,"“I had a nice and pleasant stay, great value for money.”","['• Leisure trip', '• Family with young children', '• Superior Double or Twin Room (No Window)', '• Stayed 3 nights']",,"Helpful stuff and perfect location. I had a room with a window but there was no mosquito net on it, so I could not open it. However, that is normal for Asia.",Stayed in December 2017,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
Sandpiper Hotel,Reviewed: 31 December 2017,Singapore,3.8,1,"“Unhygenic place, not worth the $ (mind you it was over 100 per night)”","['• Leisure trip', '• Couple', '• Superior Double or Twin Room (No Window)', '• Stayed 1 night']","Dirty rooms, aircon was working but it had an open filter with dust collecting all over it. Bedsheets were clean but bed frames were dirty with a stale smell. Didn't stay the full night and left.",Nil,Stayed in December 2017,6.1,6.2,5.7,7.3,5.7,6.1,5.7,6.5
